Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,2,0,0,0,2,2,5,0,3,3,10,0,0,0,0,3,36,3,0,1
297.0,0,1,0,1,0,3,1,5,0,3,2,9,0,0,0,0,3,37,4,0,1
298.0,0,0,0,2,0,1,2,5,0,2,4,10,0,0,0,0,3,37,3,0,1
299.0,0,0,0,1,1,2,2,5,0,1,3,9,0,0,0,0,4,36,4,0,1
300.0,0,0,0,0,2,3,1,5,0,1,3,10,0,0,0,0,3,37,3,0,1
301.0,0,0,0,0,2,2,2,4,0,1,3,10,0,0,0,0,3,37,4,0,1
302.0,2,0,0,0,1,2,2,3,0,2,4,10,0,0,0,0,3,38,3,0,0
303.0,3,0,0,0,0,2,2,4,0,2,3,11,0,0,0,0,3,38,3,0,0
304.0,1,2,0,0,0,2,2,3,0,2,3,10,0,0,0,0,4,38,4,0,0
305.0,0,3,0,0,0,2,2,2,0,2,3,11,0,0,0,0,3,38,4,0,1
306.0,0,1,0,2,0,2,3,1,0,2,2,11,0,0,0,0,4,38,4,0,1
307.0,0,1,0,2,0,2,2,2,0,1,3,11,0,0,0,0,4,38,4,0,1
308.0,3,0,0,1,2,2,2,1,0,1,4,12,0,0,0,0,3,38,3,0,1
309.0,2,1,0,1,2,1,2,2,0,0,5,12,0,0,0,0,4,38,2,0,1
310.0,3,3,0,0,3,2,2,1,0,0,3,12,0,0,0,0,3,39,4,0,1
311.0,3,2,0,1,1,2,1,2,0,1,3,12,0,0,0,0,3,40,4,0,0
312.0,1,3,0,2,1,2,2,1,0,1,3,13,0,0,0,0,3,40,3,0,0
313.0,0,3,0,2,1,1,2,1,1,2,2,12,0,0,0,0,3,40,4,0,1
314.0,0,2,0,2,2,2,2,0,1,2,2,13,0,0,0,0,3,40,3,0,1
315.0,0,1,0,2,3,2,1,1,2,1,1,14,0,0,0,0,3,40,3,0,1
316.0,0,0,0,2,3,2,1,1,2,2,1,14,0,0,0,0,4,40,2,0,0
317.0,0,0,0,1,3,1,1,1,3,3,0,14,0,0,0,0,3,40,3,0,1
318.0,0,0,0,0,4,1,1,1,3,2,1,13,0,0,0,0,4,40,3,0,1
319.0,0,0,0,0,3,1,1,2,3,2,1,15,0,0,0,0,3,41,1,0,1
320.0,0,0,0,0,1,1,1,4,3,2,1,15,0,0,0,0,3,41,1,0,0
321.0,0,0,0,0,0,1,1,4,2,2,2,15,0,0,0,0,4,40,1,0,1
322.0,1,0,0,0,0,1,2,3,2,2,2,15,0,0,0,0,3,41,1,0,1
323.0,1,0,0,0,0,1,2,4,1,1,3,14,0,0,0,0,4,41,1,0,1
324.0,0,1,0,0,0,1,2,3,1,1,3,14,0,0,0,0,3,42,2,0,1
325.0,0,1,0,0,0,2,2,3,1,0,3,15,0,0,0,0,2,42,1,0,1
326.0,0,0,0,1,0,2,2,3,1,0,2,15,0,0,0,0,2,42,2,0,1
327.0,1,0,0,1,0,2,2,2,2,0,3,14,0,0,0,0,3,42,1,0,1
328.0,1,0,0,0,1,2,2,1,2,0,2,13,0,0,0,0,4,41,3,0,1
329.0,1,1,0,0,1,2,2,1,1,0,2,15,0,0,0,0,4,41,2,0,1
330.0,1,1,0,0,1,2,1,1,1,0,2,15,0,0,0,0,3,42,3,0,1
331.0,0,1,0,1,0,2,1,0,1,1,3,14,0,0,0,0,3,43,3,0,0
332.0,0,1,0,1,0,2,1,0,1,1,2,16,0,0,0,0,3,43,2,0,0
333.0,1,1,0,0,1,1,1,0,1,1,2,15,0,0,0,0,4,42,3,0,1
334.0,1,0,0,1,1,2,0,0,1,1,2,15,0,0,0,0,4,42,3,0,1
335.0,1,1,0,1,1,1,0,0,0,1,4,15,0,0,0,0,3,43,3,0,1
336.0,1,1,0,0,1,0,0,0,0,2,4,14,0,0,0,0,3,43,4,0,1
337.0,0,1,0,1,1,0,0,1,0,1,4,14,0,0,0,0,4,43,3,0,1
338.0,2,1,0,1,1,0,0,1,0,1,3,16,0,0,0,0,4,43,2,0,1
339.0,2,0,0,1,1,0,0,1,0,2,3,16,0,0,0,0,3,44,2,0,0
340.0,0,2,0,1,1,0,1,0,0,2,2,17,0,0,0,0,3,44,2,0,0
341.0,2,1,0,1,2,0,1,1,0,1,3,16,0,0,0,0,3,45,1,0,0
342.0,2,0,0,2,1,0,1,2,0,1,2,17,0,0,0,0,3,44,1,0,1
343.0,0,2,0,1,2,1,0,2,0,1,2,17,0,0,0,0,4,44,0,0,1
344.0,2,2,0,0,2,1,1,3,0,0,2,17,0,0,0,0,4,44,0,0,0
345.0,3,0,0,2,2,1,2,2,0,0,1,18,0,0,0,0,2,46,0,0,0
346.0,4,2,0,2,1,0,2,2,1,1,1,17,0,0,0,0,3,45,0,0,1
347.0,4,3,0,0,2,1,2,2,1,1,0,18,0,0,0,0,3,45,0,0,1
348.0,1,5,0,1,2,2,1,2,1,1,0,17,0,0,0,0,4,45,0,0,0
349.0,0,5,0,2,2,2,2,1,1,1,0,17,0,0,0,0,3,45,0,0,1
350.0,1,4,0,1,2,2,3,1,1,2,0,16,0,0,0,0,4,45,0,0,1
351.0,0,4,0,2,2,1,2,1,2,2,0,16,0,0,0,0,3,46,1,0,0
352.0,0,3,0,1,4,2,1,2,2,1,0,16,0,0,0,0,3,46,1,0,0
353.0,0,2,0,2,2,2,2,3,2,1,0,15,0,0,0,0,4,46,1,0,0
354.0,0,1,0,2,3,1,1,3,3,1,1,15,0,0,0,0,3,47,1,0,0
355.0,0,0,0,2,2,1,2,3,2,2,1,14,0,0,0,0,4,46,2,0,1
356.0,0,0,0,1,3,0,3,3,2,1,1,14,0,0,0,0,3,47,3,0,1
357.0,1,0,0,0,3,1,2,3,2,2,2,14,0,0,0,0,3,46,2,0,1
358.0,2,0,0,0,2,2,2,3,1,2,2,13,0,0,0,0,4,46,3,0,1
359.0,1,2,0,0,1,3,2,3,1,2,2,14,0,0,0,0,3,47,2,0,1
360.0,1,2,0,0,0,2,2,5,1,1,3,14,0,0,0,0,2,48,2,0,0
361.0,1,2,0,1,0,2,2,4,1,1,3,13,0,0,0,0,3,48,3,0,0
362.0,2,1,0,2,0,3,1,4,1,1,3,14,0,0,0,0,3,48,2,0,0
363.0,1,1,0,2,1,2,2,4,1,0,4,14,0,0,0,0,2,49,2,0,0
364.0,0,2,0,1,2,2,2,3,0,0,3,14,0,0,0,0,3,48,4,0,1
365.0,0,2,0,0,3,2,2,3,0,0,3,15,0,0,0,0,3,48,3,0,1
366.0,0,0,0,2,1,2,3,2,0,1,4,14,0,0,0,0,4,47,3,0,1
367.0,0,0,0,2,0,2,2,3,0,1,4,15,0,0,0,0,3,48,3,0,1
368.0,1,0,0,0,2,2,2,3,0,1,3,16,0,0,0,0,3,48,3,0,1
369.0,3,0,0,0,2,2,3,1,0,1,3,16,0,0,0,0,4,48,3,0,0
370.0,2,1,0,0,2,2,2,1,0,1,4,16,0,0,0,0,3,49,3,0,0
371.0,0,3,0,0,0,2,2,3,0,1,4,16,0,0,0,0,4,49,2,0,0
372.0,0,2,0,1,0,2,2,2,0,1,4,16,0,0,0,0,3,50,3,0,0
373.0,2,1,0,2,0,1,2,2,0,1,3,18,0,0,0,0,2,49,3,0,2
374.0,2,0,0,2,1,2,2,1,0,1,4,17,0,0,0,0,3,49,2,0,2
375.0,1,2,0,1,2,2,2,0,1,1,4,16,0,0,0,0,4,49,2,0,2
376.0,1,2,0,0,3,1,2,1,1,0,3,18,0,0,0,0,4,49,2,0,1
377.0,1,1,0,2,1,2,1,2,1,1,4,18,0,0,0,0,3,50,1,0,0
378.0,1,1,0,2,1,2,1,1,1,1,3,19,0,0,0,0,2,51,2,0,0
379.0,0,1,0,1,2,2,1,2,1,1,3,19,0,0,0,0,3,51,1,0,0
380.0,0,1,0,1,2,1,2,1,1,1,4,18,0,0,0,0,4,50,1,0,1
381.0,1,0,0,1,3,1,1,1,2,1,4,18,0,0,0,0,4,49,1,0,2
382.0,1,0,0,1,2,1,2,2,1,0,2,20,0,0,0,0,3,50,2,0,2
383.0,0,1,0,0,2,2,1,2,1,1,3,19,0,0,0,0,4,50,1,0,1
384.0,1,1,0,0,2,1,1,2,2,1,3,19,0,0,0,0,3,51,1,0,0
385.0,2,0,0,1,1,1,3,1,2,1,2,21,0,0,0,0,3,51,0,0,0
386.0,4,0,0,1,1,1,2,1,2,1,2,20,0,0,0,0,4,51,1,0,0
387.0,3,2,0,0,1,2,1,3,2,0,2,20,0,0,0,0,3,52,1,0,0
388.0,1,4,0,0,1,1,2,2,2,0,1,21,0,0,0,0,3,52,2,0,0
389.0,1,3,0,2,0,2,1,3,2,0,2,20,0,0,0,0,3,51,1,0,2
390.0,1,3,0,2,0,1,2,2,1,0,1,21,0,0,0,0,3,51,3,0,2
391.0,1,2,0,2,2,2,2,1,1,0,1,20,0,0,0,0,4,51,3,0,2
392.0,1,2,0,2,2,1,2,1,0,0,2,20,0,0,0,0,3,52,4,0,0
393.0,0,1,0,2,4,2,2,0,0,0,3,20,0,0,0,0,3,52,3,0,0
394.0,1,1,0,2,2,1,2,1,0,1,2,20,0,0,0,0,3,53,4,0,0
395.0,2,0,0,1,4,1,1,1,0,2,3,20,0,0,0,0,3,53,3,0,0
396.0,1,1,0,1,2,2,0,2,0,3,3,20,0,0,0,0,3,53,2,0,1
397.0,1,1,0,0,3,1,1,1,0,3,3,20,0,0,0,0,3,52,3,0,2
398.0,1,1,0,1,1,1,1,2,0,4,3,20,0,0,0,0,4,52,2,0,2
399.0,1,0,0,2,1,0,2,2,0,3,4,20,0,0,0,0,3,53,2,0,1
400.0,0,1,0,2,0,1,1,3,0,3,4,21,0,0,0,0,3,53,1,0,0
401.0,1,1,0,0,2,1,2,2,1,2,3,21,0,0,0,0,4,53,1,0,0
402.0,1,0,0,1,2,2,2,1,1,2,3,21,0,0,0,0,4,53,1,0,0
403.0,0,1,0,1,1,1,2,1,1,3,3,21,0,0,0,0,4,53,1,0,1
404.0,1,1,0,0,2,2,2,1,1,2,1,23,0,0,0,0,3,54,1,0,1
405.0,2,0,0,1,1,2,1,2,1,3,1,23,0,0,0,0,3,53,1,0,2
406.0,1,1,0,1,1,1,1,3,1,2,2,22,0,0,0,0,3,54,1,0,1
407.0,0,2,0,0,2,2,1,2,1,2,2,22,0,0,0,0,3,54,1,0,0
408.0,1,1,0,1,1,1,2,2,1,2,1,23,0,0,0,0,3,54,2,0,0
409.0,1,0,0,2,1,1,2,3,0,1,1,22,0,0,0,0,3,55,3,0,0
410.0,1,1,0,1,1,3,1,2,0,2,2,22,0,0,0,0,3,55,2,0,0
411.0,1,1,0,0,2,2,2,1,1,1,3,21,0,0,0,0,3,55,2,0,1
412.0,2,0,0,1,1,2,2,2,1,1,2,22,0,0,0,0,3,54,2,0,2
413.0,1,1,0,1,1,3,2,1,1,1,3,22,0,0,0,0,3,54,1,0,2
414.0,0,2,0,0,1,2,1,2,1,1,3,22,0,0,0,0,3,55,2,0,1
415.0,2,1,0,1,1,2,1,3,1,0,3,22,0,0,0,0,3,55,2,0,0
416.0,3,0,0,2,1,3,1,2,1,0,2,22,0,0,0,0,3,56,2,0,0
417.0,5,2,0,1,1,1,2,2,1,0,3,23,0,0,0,0,3,56,2,0,0
418.0,4,3,0,0,2,1,2,2,1,0,3,23,0,0,0,0,3,56,2,0,0
419.0,2,4,0,2,2,1,2,1,1,0,2,24,0,0,0,0,2,55,3,0,2
420.0,4,5,0,2,1,2,2,0,0,1,4,22,0,0,0,0,4,55,2,0,2
421.0,3,4,0,2,2,2,2,1,0,1,4,22,0,0,0,0,4,55,2,0,2
422.0,0,7,0,2,2,2,1,1,0,1,3,23,0,0,0,0,2,57,3,0,1
423.0,0,5,0,2,4,2,0,1,0,1,4,24,0,0,0,0,2,57,2,0,0
424.0,0,5,0,2,2,2,1,2,0,1,4,23,0,0,0,0,3,57,2,0,0
425.0,0,3,0,2,3,1,1,4,0,0,2,24,0,0,0,0,4,57,3,0,0
426.0,0,3,0,2,2,2,0,5,0,0,3,24,0,0,0,0,4,56,2,0,1
427.0,1,1,0,2,4,1,1,4,0,0,4,24,0,0,0,0,4,56,2,0,1
428.0,1,1,0,2,2,1,2,5,0,0,3,25,0,0,0,0,3,56,2,0,2
429.0,1,1,0,1,4,2,1,5,0,0,3,25,0,0,0,0,3,57,1,0,1
430.0,1,1,0,1,2,1,2,6,0,0,4,24,0,0,0,0,4,57,1,0,1
431.0,1,1,0,1,2,2,2,6,0,0,3,25,0,0,0,0,4,57,1,0,0
432.0,1,1,0,1,1,1,2,7,0,1,3,26,0,0,0,0,3,58,0,0,0
433.0,0,1,0,1,2,2,2,6,0,1,3,26,0,0,0,0,2,59,0,0,0
434.0,0,1,0,1,1,2,2,6,0,2,2,26,0,0,0,0,3,59,0,0,0
435.0,0,0,0,1,2,2,1,6,0,2,1,26,0,0,0,0,4,58,1,0,1
436.0,0,0,0,1,1,2,2,6,0,2,1,26,0,0,0,0,4,57,1,0,2
437.0,0,0,0,0,2,2,2,5,1,2,0,27,0,0,0,0,2,59,1,0,2
438.0,0,0,0,0,1,1,2,6,1,3,1,27,0,0,0,0,2,59,0,0,1
439.0,0,0,0,0,1,2,3,4,1,2,1,26,0,0,0,0,3,59,1,0,0
440.0,0,0,0,0,0,2,2,5,1,3,1,25,0,0,0,0,4,59,1,0,0
441.0,0,0,0,0,0,2,2,5,1,3,1,25,0,0,0,0,4,59,1,0,0
442.0,0,0,0,0,0,2,2,3,1,3,2,25,0,0,0,0,4,59,2,0,0
443.0,0,0,0,0,0,2,2,3,1,3,1,26,0,0,0,0,2,60,2,0,1
444.0,0,0,0,0,0,2,2,3,1,2,1,26,0,0,0,0,2,59,3,0,2
445.0,0,0,0,0,0,2,3,1,0,3,2,24,0,0,0,0,4,59,3,0,2
446.0,0,0,0,0,0,2,2,1,0,3,3,24,0,0,0,0,4,59,3,0,1
447.0,0,0,0,0,0,2,2,1,1,2,3,24,0,0,0,0,3,60,3,0,0
448.0,0,0,0,0,0,3,1,0,1,1,3,25,0,0,0,0,2,61,4,0,0
449.0,0,0,0,0,0,2,1,0,1,2,4,24,0,0,0,0,3,61,3,0,0
450.0,0,0,0,0,0,2,1,0,1,2,3,25,0,0,0,0,3,61,3,0,0
451.0,0,0,0,0,0,1,0,0,2,2,3,25,0,0,0,0,4,60,3,0,1
452.0,0,0,0,0,0,1,0,0,2,2,3,26,0,0,0,0,4,59,2,0,2
453.0,0,0,0,0,0,1,0,0,2,2,3,26,0,0,0,0,3,60,2,0,2
454.0,0,0,0,0,0,0,0,0,2,1,4,27,0,0,0,0,2,61,2,0,1
455.0,0,0,0,0,0,0,0,0,2,1,4,25,0,0,0,0,4,61,2,0,1
456.0,0,0,0,0,0,0,0,0,3,0,3,26,0,0,0,0,3,62,2,0,0
457.0,0,0,0,0,0,0,0,0,3,0,4,27,0,0,0,0,3,62,0,0,0
458.0,0,0,0,0,0,0,0,0,2,0,4,27,0,0,0,0,2,63,1,0,0
459.0,0,0,0,0,0,0,0,0,2,0,3,28,0,0,0,0,2,62,1,0,1
460.0,0,0,0,0,0,0,0,0,2,0,2,28,0,0,0,0,3,62,1,0,1
461.0,0,0,0,0,0,0,0,0,2,0,3,27,0,0,0,0,4,61,0,0,2
462.0,0,0,0,0,0,0,0,0,1,0,1,29,0,0,0,0,2,63,1,0,1
463.0,0,0,0,0,0,0,0,0,1,0,1,29,0,0,0,0,2,63,1,0,1
464.0,0,0,0,0,0,0,0,0,1,0,1,29,0,0,0,0,2,63,1,0,1
465.0,0,0,0,0,0,0,0,0,1,0,2,29,0,0,0,0,2,63,0,0,0
466.0,0,0,0,0,0,0,0,0,1,0,1,28,0,0,0,0,4,63,0,0,0
467.0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,3,64,1,0,0
468.0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,3,63,1,0,1
469.0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,2,63,1,0,2
470.0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,2,63,0,0,2
471.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,4,63,0,0,1
472.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,4,63,0,0,0
473.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,4,63,0,0,0
474.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,3,64,0,0,0
475.0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,2,65,0,0,0
476.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,4,64,0,0,1
477.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,4,64,0,0,1
478.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3,64,0,0,2
479.0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,3,64,0,0,1
480.0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,4,64,0,0,1
481.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,4,65,0,0,1
482.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,4,65,0,0,0
483.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,3,66,0,0,0
484.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,67,0,0,0
485.0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,2,66,0,0,1
486.0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,3,66,0,0,1
487.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,4,66,0,0,1
488.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,3,66,0,0,1
489.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2,67,0,0,1
490.0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,2,67,0,0,0
491.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,3,67,0,0,0
492.0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,3,67,0,0,0
493.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,4,66,0,0,1
494.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,3,67,0,0,1
495.0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,3,67,0,0,1
496.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,3,68,0,0,0
497.0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,3,67,0,0,1
498.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,4,67,0,0,1
499.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,3,68,0,0,1
500.0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,68,0,0,1
501.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3,68,0,0,1
502.0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,3,68,0,0,1
503.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,4,68,0,0,0
504.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,3,69,0,0,0
505.0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2,69,0,0,1
506.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,69,0,0,1
507.0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,69,0,0,1
508.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,69,0,0,0
509.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,4,68,0,0,1
510.0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,2,70,0,0,1
511.0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,3,70,0,0,1
512.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,70,0,0,0
513.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,4,70,0,0,0
514.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,70,0,0,1
515.0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,3,70,0,0,1
516.0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,3,71,0,0,1
517.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,70,0,0,1
518.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,70,0,0,1
519.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,4,70,0,0,1
520.0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,2,72,0,0,0
521.0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,3,71,0,0,1
522.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,71,0,0,1
523.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,71,0,0,1
524.0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,4,71,0,0,0
525.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,72,0,0,1
526.0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,3,72,0,0,1
527.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,72,0,0,1
528.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,4,72,0,0,0
529.0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,72,0,0,1
530.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,73,0,0,1
531.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3,73,0,0,0
532.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,72,0,0,1
533.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,73,0,0,1
534.0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,73,0,0,1
535.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,73,0,0,0
536.0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,74,0,0,0
537.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,73,0,0,1
538.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,74,0,0,1
539.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,74,0,0,1
540.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,74,0,0,1
541.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,74,0,0,1
542.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,74,0,0,1
543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,0,0,0
544.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,75,0,0,0
545.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,76,0,0,0
546.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,0,0,1
547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,0,0,1
548.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,0,0,1
549.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,0,0,1
550.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1
551.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,1
552.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0
553.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
554.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
555.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,1
556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0
557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
558.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
559.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,1
561.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0
562.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
563.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,1
564.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,2
565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
566.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1
567.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
568.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0
569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
571.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,1
572.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
573.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
574.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1
575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0
576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
577.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,1
579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
581.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,1
582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
583.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
584.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0
585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
586.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,1
588.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
590.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,1
591.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0
592.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
593.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
594.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,1
595.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,1
