Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
24.0,0,2,0,0,1,2,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0
25.0,2,1,0,1,1,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0
26.0,1,1,0,2,0,1,2,1,0,0,0,2,0,0,0,0,1,0,1,0,0
27.0,0,2,0,1,1,1,2,1,0,0,0,1,0,0,0,0,1,0,2,0,0
28.0,0,1,0,1,2,1,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0
29.0,1,0,0,2,2,1,1,1,0,1,0,1,0,0,0,0,2,0,1,0,0
30.0,1,0,0,1,2,1,2,1,0,1,0,1,0,0,0,0,3,0,0,0,0
31.0,0,1,0,0,3,1,2,1,0,1,0,0,0,0,0,0,3,0,1,0,0
32.0,0,1,0,0,2,2,1,0,0,2,0,1,0,0,0,0,3,0,1,0,0
33.0,0,0,0,1,1,3,0,1,1,1,0,1,0,0,0,0,3,0,1,0,0
34.0,1,0,0,1,0,3,0,2,1,1,0,1,0,0,0,0,4,0,0,0,0
35.0,2,0,0,0,1,2,0,3,1,1,1,1,0,0,0,0,3,0,0,0,0
36.0,3,1,0,0,1,2,0,2,1,1,1,1,0,0,0,0,3,0,1,0,0
37.0,2,2,0,0,1,1,1,2,1,0,2,2,0,0,0,0,2,0,1,0,0
38.0,0,3,0,1,0,1,2,2,1,0,3,2,0,0,0,0,1,0,1,0,0
39.0,0,2,0,2,0,1,3,1,1,0,3,2,0,0,0,0,2,0,0,0,0
40.0,0,1,0,2,1,1,3,0,1,1,2,2,0,0,0,0,2,1,0,0,0
41.0,1,0,0,2,2,0,3,1,0,1,2,2,0,0,0,0,1,2,1,0,0
42.0,2,0,0,1,3,0,2,2,0,1,2,1,0,0,0,0,1,2,2,0,0
43.0,2,1,0,0,3,1,1,2,0,2,1,1,0,0,0,0,1,3,2,0,0
44.0,1,2,0,0,3,1,2,0,0,2,1,2,0,0,0,0,2,3,1,0,0
45.0,0,3,0,0,1,2,2,0,1,2,1,2,0,0,0,0,3,3,0,0,0
46.0,0,1,0,2,0,1,3,1,1,2,0,1,0,0,0,0,3,4,1,0,0
47.0,0,0,0,3,0,1,2,1,1,3,1,1,0,0,0,0,2,4,1,0,0
48.0,0,0,0,1,2,1,2,1,1,2,1,2,0,0,0,0,2,3,1,0,1
49.0,1,0,0,1,2,1,3,0,1,2,1,2,0,0,0,0,2,2,1,0,2
50.0,1,0,0,0,3,2,2,0,1,2,1,1,0,0,0,0,3,2,1,0,2
51.0,0,1,0,0,1,2,2,2,1,1,1,2,0,0,0,0,3,2,1,0,1
52.0,0,1,0,0,0,3,2,2,0,1,2,3,0,0,0,0,1,3,1,0,0
53.0,0,0,0,1,0,2,1,3,0,1,2,3,0,0,0,0,2,3,1,0,0
54.0,1,0,0,1,0,2,1,1,0,1,2,5,0,0,0,0,2,3,1,0,0
55.0,1,0,0,0,1,2,1,1,0,1,2,5,0,0,0,0,2,3,1,0,0
56.0,1,1,0,0,1,1,2,1,0,1,1,4,0,0,0,0,3,3,1,0,1
57.0,1,1,0,0,1,1,2,0,0,1,0,5,0,0,0,0,3,4,1,0,1
58.0,1,1,0,1,0,1,1,2,1,0,0,4,0,0,0,0,3,3,2,0,2
59.0,3,1,0,1,0,1,0,3,1,0,1,4,0,0,0,0,3,3,1,0,1
60.0,3,1,0,1,1,1,0,3,1,0,1,4,0,0,0,0,3,3,1,0,1
61.0,1,3,0,1,1,0,0,2,1,0,2,5,0,0,0,0,3,3,1,0,0
62.0,0,3,0,1,2,0,0,2,1,0,2,4,0,0,0,0,3,3,2,0,0
63.0,0,2,0,2,1,1,0,2,1,0,2,4,0,0,0,0,3,2,2,0,1
64.0,0,1,0,2,2,1,1,0,1,0,1,5,0,0,0,0,4,3,1,0,1
65.0,2,0,0,2,2,2,1,0,1,0,2,5,0,0,0,0,4,3,0,0,1
66.0,3,0,0,1,3,1,1,1,1,0,2,5,0,0,0,0,3,3,0,0,1
67.0,2,2,0,0,3,2,0,1,0,1,2,5,0,0,0,0,3,3,1,0,1
68.0,1,3,0,0,2,1,2,1,0,1,2,4,0,0,0,0,3,3,2,0,1
69.0,0,2,0,2,2,1,3,0,0,1,3,4,0,0,0,0,2,3,2,0,0
70.0,0,2,0,2,0,1,4,1,0,1,2,4,0,0,0,0,3,4,1,0,0
71.0,1,1,0,1,2,2,2,2,0,1,2,4,0,0,0,0,3,4,0,0,1
72.0,1,0,0,1,3,1,2,3,0,0,2,4,0,0,0,0,3,4,1,0,1
73.0,0,1,0,1,3,1,2,2,0,1,3,3,0,0,0,0,2,4,2,0,1
74.0,1,1,0,0,2,1,3,2,0,1,2,4,0,0,0,0,2,4,2,0,1
75.0,2,0,0,1,1,3,2,2,0,1,2,4,0,0,0,0,3,4,1,0,1
76.0,1,1,0,1,0,4,2,1,0,2,2,4,0,0,0,0,4,4,0,0,1
77.0,1,2,0,0,1,2,2,2,0,2,2,5,0,0,0,0,3,5,0,0,0
78.0,1,1,0,1,1,3,1,2,0,2,2,3,0,0,0,0,3,5,2,0,0
79.0,1,1,0,2,1,3,0,2,1,2,2,3,0,0,0,0,2,6,2,0,0
80.0,1,1,0,1,1,1,3,1,1,2,2,4,0,0,0,0,2,5,2,0,1
81.0,1,1,0,1,2,1,3,1,2,1,2,4,0,0,0,0,4,5,0,0,1
82.0,1,1,0,1,2,1,3,1,2,1,2,4,0,0,0,0,3,6,0,0,1
83.0,0,1,0,1,2,1,2,2,2,2,2,2,0,0,0,0,3,5,2,0,1
84.0,0,1,0,1,2,1,2,2,2,1,2,3,0,0,0,0,2,6,2,0,1
85.0,0,0,0,1,2,2,2,1,2,1,2,4,0,0,0,0,2,6,2,0,1
86.0,0,0,0,1,1,3,0,1,1,2,2,6,0,0,0,0,4,6,0,0,0
87.0,0,0,0,0,2,3,0,1,1,2,1,6,0,0,0,0,4,7,0,0,0
88.0,1,0,0,0,1,3,1,1,1,1,2,5,0,0,0,0,3,6,2,0,1
89.0,1,0,0,0,1,2,2,1,1,1,2,5,0,0,0,0,2,7,2,0,1
90.0,0,1,0,0,0,3,2,1,1,1,2,5,0,0,0,0,2,6,2,0,2
91.0,0,1,0,0,0,2,1,3,1,0,2,6,0,0,0,0,4,6,0,0,1
92.0,0,0,0,1,0,1,0,3,1,1,2,7,0,0,0,0,4,6,0,0,1
93.0,0,0,0,1,0,1,0,3,1,1,1,5,0,0,0,0,4,7,2,0,0
94.0,0,0,0,0,1,0,1,3,1,1,2,5,0,0,0,0,2,8,2,0,0
95.0,0,0,0,0,1,0,1,2,1,1,2,6,0,0,0,0,2,7,2,0,1
96.0,0,0,0,0,1,0,1,2,1,1,3,6,0,0,0,0,3,7,0,0,1
97.0,0,0,0,0,0,0,2,1,0,1,3,8,0,0,0,0,3,6,0,0,2
98.0,0,0,0,0,0,0,3,0,0,1,2,7,0,0,0,0,3,7,1,0,1
99.0,0,0,0,0,0,0,3,0,0,1,3,6,0,0,0,0,1,8,2,0,1
100.0,0,0,0,0,0,1,1,0,0,2,3,6,0,0,0,0,1,8,2,0,0
101.0,0,0,0,0,0,1,1,0,0,2,2,6,0,0,0,0,3,8,1,0,0
102.0,0,0,0,0,0,1,1,0,1,1,2,6,0,0,0,0,4,8,0,0,0
103.0,0,0,0,0,0,0,0,1,1,2,2,6,0,0,0,0,4,8,0,0,0
104.0,1,0,0,0,0,0,0,1,1,2,0,4,0,0,0,0,4,9,2,0,1
105.0,1,0,0,0,0,0,0,0,1,1,1,6,0,0,0,0,3,8,2,0,2
106.0,0,1,0,0,0,0,0,0,1,1,1,6,0,0,0,0,3,8,2,0,1
107.0,0,1,0,0,0,0,0,0,1,1,2,6,0,0,0,0,4,8,0,0,1
108.0,1,0,0,1,0,0,0,0,1,0,2,6,0,0,0,0,4,8,1,0,0
109.0,1,0,0,1,0,0,0,0,1,0,2,5,0,0,0,0,2,10,2,0,0
110.0,1,1,0,0,1,0,0,0,0,0,3,6,0,0,0,0,1,10,2,0,0
111.0,1,2,0,0,1,0,0,0,0,0,3,6,0,0,0,0,2,10,1,0,0
112.0,2,1,0,1,1,0,0,0,0,0,2,6,0,0,0,0,4,9,0,0,1
113.0,2,2,0,1,0,1,0,0,0,0,2,5,0,0,0,0,4,8,1,0,2
114.0,1,2,0,1,1,1,0,0,0,0,0,4,0,0,0,0,4,10,2,0,2
115.0,1,2,0,2,1,0,0,1,0,0,1,4,0,0,0,0,3,10,2,0,1
116.0,1,1,0,2,2,0,0,1,0,0,2,4,0,0,0,0,3,10,1,0,0
117.0,0,1,0,2,2,1,0,1,0,0,2,4,0,0,0,0,4,10,0,0,0
118.0,1,1,0,1,2,2,1,0,0,0,3,3,0,0,0,0,3,10,1,0,0
119.0,2,0,0,1,3,2,1,0,0,0,4,2,0,0,0,0,2,9,2,0,1
120.0,2,0,0,1,2,2,1,1,0,0,3,2,0,0,0,0,2,10,2,0,1
121.0,0,2,0,0,2,3,0,1,0,1,3,2,0,0,0,0,2,10,1,0,2
122.0,1,1,0,1,1,3,1,1,0,1,3,2,0,0,0,0,3,10,0,0,2
123.0,1,0,0,2,1,2,2,1,0,1,3,1,0,0,0,0,3,10,1,0,1
124.0,0,1,0,1,1,2,2,2,0,1,2,0,0,0,0,0,2,12,2,0,0
125.0,0,1,0,0,2,2,0,3,0,2,2,0,0,0,0,0,2,12,2,0,0
126.0,0,0,0,1,2,1,1,3,0,1,2,1,0,0,0,0,3,12,1,0,0
127.0,0,0,0,1,1,1,1,4,0,1,2,1,0,0,0,0,4,11,0,0,1
128.0,0,0,0,0,1,2,2,3,0,1,2,1,0,0,0,0,4,11,0,0,1
129.0,0,0,0,0,1,2,1,2,0,1,2,3,0,0,0,0,2,12,0,0,2
130.0,0,0,0,0,1,1,1,3,1,0,2,3,0,0,0,0,2,12,0,0,1
131.0,0,0,0,0,0,2,1,2,1,1,1,2,0,0,0,0,3,12,1,0,1
132.0,0,0,0,0,0,1,3,1,1,1,1,2,0,0,0,0,3,12,1,0,0
133.0,1,0,0,0,0,1,3,1,1,1,1,2,0,0,0,0,3,12,1,0,0
134.0,2,0,0,0,0,0,3,1,1,2,1,1,0,0,0,0,3,13,1,0,0
135.0,1,1,0,0,0,0,2,2,1,2,2,1,0,0,0,0,2,13,1,0,0
136.0,0,2,0,0,0,0,2,2,2,1,2,0,0,0,0,0,2,13,1,0,1
137.0,1,1,0,1,0,0,2,1,2,1,2,1,0,0,0,0,2,12,1,0,2
138.0,1,0,0,2,0,0,1,1,1,2,1,2,0,0,0,0,3,12,1,0,2
139.0,1,1,0,1,1,0,1,0,2,1,1,3,0,0,0,0,3,13,0,0,1
140.0,1,1,0,0,2,0,0,0,2,1,0,4,0,0,0,0,3,14,0,0,0
141.0,0,1,0,1,2,0,0,0,2,1,0,4,0,0,0,0,3,14,0,0,0
142.0,0,1,0,1,1,1,0,0,2,1,0,3,0,0,0,0,3,14,1,0,0
143.0,1,0,0,2,0,2,0,0,2,0,0,3,0,0,0,0,3,14,2,0,0
144.0,3,0,0,1,1,2,0,0,1,0,0,4,0,0,0,0,3,13,2,0,1
145.0,2,1,0,0,2,1,0,1,1,0,1,4,0,0,0,0,4,12,0,0,2
146.0,0,3,0,0,1,1,0,2,1,0,2,4,0,0,0,0,2,13,0,0,2
147.0,0,1,0,2,1,1,0,2,0,0,2,4,0,0,0,0,2,13,1,0,1
148.0,1,0,0,3,0,2,2,0,0,0,2,3,0,0,0,0,2,13,2,0,0
149.0,1,0,0,1,2,1,3,0,0,0,2,3,0,0,0,0,2,13,2,0,0
150.0,1,1,0,0,3,1,3,0,0,0,1,3,0,0,0,0,3,14,1,0,0
151.0,1,1,0,0,2,1,1,1,0,2,1,2,0,0,0,0,4,14,1,0,0
152.0,0,1,0,1,2,1,1,1,0,2,0,2,0,0,0,0,4,15,1,0,0
153.0,0,1,0,1,0,3,0,2,0,2,2,1,0,0,0,0,2,13,2,0,2
154.0,1,0,0,1,1,2,1,2,0,2,3,1,0,0,0,0,2,13,1,0,2
155.0,1,0,0,1,1,1,1,3,0,2,3,1,0,0,0,0,2,13,1,0,2
156.0,0,1,0,0,2,1,1,2,0,0,3,4,0,0,0,0,3,13,0,0,0
157.0,1,1,0,0,2,0,1,2,0,0,3,4,0,0,0,0,3,13,1,0,0
158.0,3,0,0,1,1,1,1,2,0,0,2,4,0,0,0,0,2,15,1,0,0
159.0,3,1,0,1,0,2,2,1,0,0,2,4,0,0,0,0,2,15,1,0,0
160.0,3,2,0,0,1,1,2,1,0,1,2,4,0,0,0,0,3,15,0,0,0
161.0,2,3,0,1,1,0,2,2,0,1,2,3,0,0,0,0,3,13,1,0,2
162.0,1,3,0,2,1,0,1,2,0,2,2,2,0,0,0,0,3,13,2,0,2
163.0,0,3,0,2,1,1,0,2,0,3,1,2,0,0,0,0,3,14,2,0,2
164.0,0,2,0,2,2,1,2,0,0,3,0,2,0,0,0,0,3,15,2,0,0
165.0,1,1,0,2,3,1,2,0,1,2,2,2,0,0,0,0,2,15,1,0,0
166.0,1,0,0,2,3,1,2,1,1,2,3,2,0,0,0,0,2,15,0,0,0
167.0,0,1,0,1,3,2,1,1,2,2,3,1,0,0,0,0,1,16,1,0,0
168.0,0,1,0,0,3,3,0,1,2,2,4,1,0,0,0,0,0,16,2,0,0
169.0,1,0,0,1,2,3,1,1,2,1,3,2,0,0,0,0,0,15,2,0,2
170.0,1,0,0,1,1,3,1,2,2,1,2,2,0,0,0,0,2,15,1,0,2
171.0,0,1,0,0,1,4,1,2,2,1,1,2,0,0,0,0,4,15,0,0,2
172.0,2,1,0,0,1,3,1,2,2,1,1,2,0,0,0,0,4,15,1,0,0
173.0,2,0,0,1,0,3,2,2,2,1,0,2,0,0,0,0,4,16,1,0,0
174.0,0,2,0,1,0,3,2,2,1,1,0,3,0,0,0,0,4,16,1,0,0
175.0,0,2,0,0,1,2,2,2,1,2,0,2,0,0,0,0,5,16,1,0,0
176.0,0,0,0,2,1,1,2,2,1,2,0,3,0,0,0,0,5,15,1,0,1
177.0,0,0,0,2,1,1,2,2,2,1,1,2,0,0,0,0,5,14,1,0,2
178.0,0,0,0,1,1,1,1,3,2,1,1,3,0,0,0,0,5,14,1,0,2
179.0,0,0,0,0,2,1,2,1,2,2,3,3,0,0,0,0,1,16,1,0,1
180.0,1,0,0,0,2,1,2,1,1,1,3,4,0,0,0,0,2,16,1,0,0
181.0,3,0,0,0,1,0,3,2,1,1,3,3,0,0,0,0,2,16,2,0,0
182.0,3,1,0,0,0,0,1,3,1,2,3,4,0,0,0,0,2,16,2,0,0
183.0,1,3,0,0,0,0,1,3,1,2,2,4,0,0,0,0,4,15,1,0,1
184.0,0,2,0,2,0,0,2,2,0,1,0,5,0,0,0,0,4,17,2,0,1
185.0,0,2,0,2,0,1,1,1,0,2,0,5,0,0,0,0,5,16,1,0,2
186.0,1,0,0,3,1,1,1,1,0,2,1,4,0,0,0,0,4,16,2,0,1
187.0,1,0,0,2,2,2,0,0,0,2,2,5,0,0,0,0,4,16,1,0,1
188.0,0,1,0,0,4,1,1,0,0,2,2,5,0,0,0,0,4,16,1,0,0
189.0,0,1,0,0,2,2,2,0,0,2,3,4,0,0,0,0,4,16,1,0,0
190.0,0,0,0,1,2,2,2,0,0,1,3,5,0,0,0,0,3,17,1,0,0
191.0,0,0,0,1,0,4,1,0,0,1,3,6,0,0,0,0,2,18,1,0,0
192.0,1,0,0,0,1,2,0,2,0,0,3,7,0,0,0,0,3,17,1,0,1
193.0,2,0,0,0,1,2,0,2,0,0,2,7,0,0,0,0,3,17,1,0,2
194.0,1,1,0,0,1,2,0,2,0,0,2,7,0,0,0,0,3,17,1,0,2
195.0,0,2,0,0,0,0,0,5,0,0,1,6,0,0,0,0,4,18,1,0,1
196.0,0,1,0,1,0,0,2,3,0,0,2,5,0,0,0,0,3,18,2,0,0
197.0,0,0,0,2,0,0,2,3,0,0,2,5,0,0,0,0,3,18,2,0,0
198.0,0,0,0,1,1,0,1,3,0,1,3,5,0,0,0,0,3,18,1,0,0
199.0,1,0,0,0,2,0,2,1,0,2,2,4,0,0,0,0,4,19,1,0,0
200.0,1,0,0,0,2,0,2,1,0,2,2,4,0,0,0,0,2,20,1,0,1
201.0,1,1,0,0,1,1,1,1,0,3,2,3,0,0,0,0,2,19,2,0,2
202.0,1,1,0,0,0,3,0,0,0,3,1,4,0,0,0,0,3,19,2,0,2
203.0,0,1,0,1,0,3,0,0,0,3,3,4,0,0,0,0,2,19,1,0,1
204.0,1,1,0,1,0,2,0,1,1,1,4,5,0,0,0,0,2,19,0,0,0
205.0,1,0,0,1,1,1,0,2,1,1,3,4,0,0,0,0,2,20,1,0,0
206.0,0,1,0,1,1,0,1,2,1,1,3,3,0,0,0,0,2,20,2,0,0
207.0,1,1,0,0,2,0,3,0,1,1,4,3,0,0,0,0,1,20,2,0,0
208.0,1,0,0,1,1,1,3,0,1,1,1,3,0,0,0,0,4,21,1,0,0
209.0,0,1,0,1,1,1,3,0,2,0,1,3,0,0,0,0,5,20,0,0,1
210.0,0,1,0,0,1,2,1,0,2,0,1,4,0,0,0,0,5,20,1,0,1
211.0,0,0,0,1,1,2,1,0,1,0,1,4,0,0,0,0,4,20,2,0,2
212.0,0,0,0,1,1,0,2,1,1,0,0,4,0,0,0,0,4,21,2,0,1
213.0,1,0,0,0,1,1,1,1,1,1,1,4,0,0,0,0,4,21,1,0,0
214.0,1,0,0,0,1,1,0,2,1,1,1,4,0,0,0,0,5,21,0,0,0
215.0,1,1,0,0,1,1,1,1,1,1,1,3,0,0,0,0,5,21,1,0,0
216.0,1,1,0,0,0,1,1,2,1,1,2,2,0,0,0,0,2,22,2,0,1
217.0,0,2,0,0,0,1,1,2,0,1,2,3,0,0,0,0,2,22,2,0,1
218.0,0,1,0,1,0,1,0,1,0,2,2,4,0,0,0,0,3,22,1,0,1
219.0,0,0,0,1,1,0,0,2,0,1,2,5,0,0,0,0,4,21,0,0,1
220.0,1,0,0,1,1,0,1,1,0,1,3,4,0,0,0,0,3,21,1,0,1
221.0,1,0,0,0,2,0,1,1,0,1,2,3,0,0,0,0,3,22,2,0,1
222.0,0,1,0,0,1,1,1,0,0,1,2,4,0,0,0,0,3,22,2,0,0
223.0,2,1,0,0,1,1,1,0,1,0,2,4,0,0,0,0,4,22,1,0,0
224.0,2,1,0,0,0,2,1,0,1,0,1,4,0,0,0,0,6,22,0,0,0
225.0,0,2,0,1,0,1,0,1,1,1,1,4,0,0,0,0,5,23,0,0,0
226.0,1,2,0,1,0,1,0,1,1,1,1,2,0,0,0,0,5,22,2,0,1
227.0,2,0,0,2,1,0,1,1,1,1,1,2,0,0,0,0,4,23,2,0,1
228.0,2,1,0,2,1,0,2,0,1,1,2,2,0,0,0,0,3,22,2,0,1
229.0,2,2,0,0,3,0,2,0,1,1,2,2,0,0,0,0,5,22,0,0,1
230.0,1,2,0,1,2,0,1,2,0,1,2,3,0,0,0,0,4,23,0,0,1
231.0,0,2,0,2,2,0,0,2,0,0,2,3,0,0,0,0,4,23,2,0,0
232.0,0,1,0,2,1,1,0,3,0,0,2,3,0,0,0,0,4,23,2,0,0
233.0,1,0,0,2,2,2,0,1,0,0,1,4,0,0,0,0,4,25,1,0,0
234.0,1,0,0,1,3,2,0,1,0,0,2,4,0,0,0,0,4,24,0,0,1
235.0,0,1,0,0,3,2,1,1,0,0,2,4,0,0,0,0,3,25,0,0,1
236.0,2,1,0,0,2,3,1,1,0,0,2,2,0,0,0,0,3,24,2,0,2
237.0,2,0,0,1,1,4,1,1,0,0,3,2,0,0,0,0,2,24,2,0,1
238.0,0,2,0,1,1,2,3,1,0,0,3,2,0,0,0,0,3,24,1,0,1
239.0,0,2,0,0,1,3,2,1,0,0,3,3,0,0,0,0,3,25,0,0,1
240.0,1,0,0,2,1,2,1,2,0,1,4,3,0,0,0,0,2,25,0,0,0
241.0,1,0,0,2,1,1,2,2,0,1,4,1,0,0,0,0,2,25,2,0,0
242.0,0,1,0,0,2,2,1,2,0,1,3,2,0,0,0,0,2,25,2,0,1
243.0,0,1,0,0,2,1,2,2,0,1,2,2,0,0,0,0,3,25,2,0,1
244.0,0,0,0,1,2,1,2,1,0,2,1,2,0,0,0,0,5,26,0,0,1
245.0,1,0,0,1,0,2,3,1,1,1,0,2,0,0,0,0,5,26,0,0,1
246.0,0,1,0,0,1,2,2,1,1,2,0,1,0,0,0,0,5,26,1,0,1
247.0,0,1,0,0,1,1,2,1,1,2,1,1,0,0,0,0,3,27,2,0,1
248.0,1,0,0,1,1,0,2,2,1,2,1,1,0,0,0,0,3,27,2,0,0
249.0,1,0,0,1,0,1,1,3,1,1,1,2,0,0,0,0,3,26,2,0,1
250.0,0,1,0,1,0,1,1,2,1,2,1,2,0,0,0,0,5,26,0,0,1
251.0,0,1,0,0,1,1,2,1,1,2,1,2,0,0,0,0,4,27,0,0,1
252.0,1,0,0,1,1,0,2,2,0,1,1,3,0,0,0,0,3,27,1,0,2
253.0,1,0,0,1,1,0,2,1,0,1,1,4,0,0,0,0,3,27,1,0,1
254.0,0,1,0,0,1,1,0,1,0,3,1,3,0,0,0,0,3,27,2,0,1
255.0,0,1,0,0,1,1,1,0,1,2,2,3,0,0,0,0,3,27,1,0,1
256.0,2,0,0,1,1,1,1,0,1,2,3,3,0,0,0,0,2,26,1,0,1
257.0,3,0,0,1,0,1,2,0,1,2,3,2,0,0,0,0,2,27,1,0,1
258.0,1,2,0,0,1,1,1,0,1,2,3,3,0,0,0,0,2,27,1,0,1
259.0,2,3,0,0,1,1,1,0,1,1,3,3,0,0,0,0,2,27,2,0,0
260.0,2,1,0,2,0,1,0,2,2,0,4,3,0,0,0,0,1,27,1,0,1
261.0,1,3,0,2,0,1,0,2,2,0,3,3,0,0,0,0,1,28,1,0,1
262.0,2,2,0,1,2,1,0,2,1,0,2,3,0,0,0,0,3,28,1,0,0
263.0,2,2,0,2,2,0,2,0,1,0,3,4,0,0,0,0,2,28,1,0,0
264.0,2,2,0,2,3,0,2,0,1,0,3,3,0,0,0,0,2,28,2,0,0
265.0,2,2,0,2,2,2,2,0,1,0,1,3,0,0,0,0,4,28,1,0,1
266.0,4,1,0,2,3,2,1,0,1,1,1,3,0,0,0,0,4,28,1,0,1
267.0,3,2,0,2,3,3,0,1,1,1,1,2,0,0,0,0,5,27,1,0,2
268.0,2,4,0,1,4,1,0,3,0,1,1,3,0,0,0,0,5,27,1,0,1
269.0,3,3,0,2,3,2,0,4,0,1,1,2,0,0,0,0,4,28,2,0,1
270.0,2,3,0,2,3,3,0,3,0,1,2,3,0,0,0,0,3,29,1,0,0
271.0,1,4,0,2,3,2,1,4,1,0,2,3,0,0,0,0,3,29,1,0,0
272.0,1,4,0,1,4,1,1,5,1,0,2,3,0,0,0,0,4,29,0,0,0
273.0,0,3,0,2,3,2,2,5,1,0,3,1,0,0,0,0,3,28,2,0,1
274.0,1,2,0,3,2,3,2,5,1,0,1,1,0,0,0,0,3,30,2,0,1
275.0,1,1,0,2,3,5,1,4,1,1,1,1,0,0,0,0,3,29,2,0,2
276.0,1,1,0,2,3,4,0,6,1,2,2,1,0,0,0,0,3,29,1,0,1
277.0,1,1,0,1,4,3,1,6,1,2,1,1,0,0,0,0,4,30,0,0,1
278.0,0,1,0,1,3,4,1,7,1,2,1,1,0,0,0,0,4,30,0,0,1
279.0,0,1,0,1,3,4,2,6,1,1,2,1,0,0,0,0,3,30,1,0,0
280.0,2,0,0,1,2,4,2,7,2,1,2,1,0,0,0,0,3,30,1,0,0
281.0,2,0,0,1,2,4,2,6,2,2,1,1,0,0,0,0,3,30,1,0,1
282.0,3,2,0,0,2,4,3,6,2,2,1,1,0,0,0,0,3,31,0,0,1
283.0,3,2,0,0,1,5,2,6,2,2,1,2,0,0,0,0,3,30,0,0,2
284.0,1,2,0,2,1,5,2,5,2,3,0,1,0,0,0,0,3,31,1,0,2
285.0,0,3,0,2,0,4,2,7,2,2,2,2,0,0,0,0,1,31,1,0,1
286.0,0,1,0,2,2,3,3,6,3,1,2,3,0,0,0,0,1,31,1,0,1
287.0,0,1,0,2,2,4,2,5,2,2,2,4,0,0,0,0,2,31,0,0,0
288.0,0,0,0,1,4,3,2,6,2,2,2,3,0,0,0,0,2,31,1,0,0
289.0,0,0,0,1,2,5,2,6,1,2,2,4,0,0,0,0,2,30,1,0,1
290.0,0,0,0,0,3,5,2,5,2,2,1,3,0,0,0,0,1,32,2,0,1
291.0,0,0,0,0,1,5,2,6,2,2,1,4,0,0,0,0,2,32,1,0,1
292.0,0,0,0,0,1,4,3,5,3,2,1,4,0,0,0,0,2,31,1,0,1
293.0,1,0,0,0,0,6,2,4,3,2,2,4,0,0,0,0,2,31,1,0,1
294.0,1,0,0,0,0,5,2,5,3,2,3,3,0,0,0,0,1,31,2,0,1
295.0,0,1,0,0,0,4,3,5,3,1,2,4,0,0,0,0,1,32,2,0,0
