Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
596.0,0,0,0,0,0,5,5,4,3,1,0,4,0,0,0,0,3,138,1,0,0
597.0,0,0,0,0,0,4,5,4,3,1,0,3,0,0,0,0,3,138,3,0,0
598.0,0,0,0,0,0,4,5,5,1,1,2,3,0,0,0,0,1,138,2,0,2
599.0,0,0,0,0,0,6,3,5,1,1,2,2,0,0,0,0,1,138,2,0,3
600.0,0,0,0,0,0,5,4,5,1,1,2,2,0,0,0,0,2,138,1,0,1
601.0,0,0,0,0,0,4,4,5,1,1,2,2,0,0,0,0,3,138,0,0,2
602.0,0,0,0,0,0,5,3,4,2,1,4,1,0,0,0,0,2,138,0,0,1
603.0,0,0,0,0,0,4,4,4,2,0,6,0,0,0,0,0,2,138,0,0,1
604.0,0,0,0,0,0,3,5,4,2,0,4,1,0,0,0,0,2,138,0,0,1
605.0,0,0,0,0,0,5,3,2,2,0,6,1,0,0,0,0,3,136,0,0,2
606.0,0,0,0,0,0,5,3,2,1,0,6,1,0,0,0,0,4,136,0,0,1
607.0,0,0,0,0,0,4,2,2,1,0,4,1,0,0,0,0,4,139,1,0,1
608.0,0,0,0,0,0,4,1,1,1,0,4,2,0,0,0,0,4,140,1,0,1
609.0,0,0,0,0,0,3,1,1,1,0,3,1,0,0,0,0,7,140,1,0,0
610.0,0,0,0,0,0,2,1,1,1,1,2,1,0,0,0,0,7,141,1,0,0
611.0,0,0,0,0,0,2,0,1,0,1,2,1,0,0,0,0,7,143,1,0,0
612.0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,8,144,1,0,0
613.0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,7,144,1,0,1
614.0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,7,144,2,0,1
615.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,145,2,0,1
616.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,6,145,2,0,0
617.0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,5,146,1,0,0
618.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,6,146,1,0,0
619.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,146,2,0,0
620.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,6,146,2,0,0
621.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,7,145,1,0,0
622.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,145,2,0,1
623.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,6,145,2,0,1
624.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6,146,2,0,1
625.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,148,1,0,0
626.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,149,1,0,0
627.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,150,0,0,0
628.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,150,0,0,0
629.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,150,0,0,0
630.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,150,0,0,0
631.0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,150,0,0,0
632.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,150,0,0,0
633.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,150,0,0,1
634.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,150,0,0,1
635.0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,150,0,0,1
636.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,149,2,0,1
637.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,149,2,0,2
638.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,148,1,0,3
639.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,149,0,0,2
640.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,149,0,0,2
641.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,149,0,0,1
642.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,149,0,0,1
643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,148,0,0,2
644.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,148,0,0,2
645.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,147,0,0,2
646.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,147,0,0,1
647.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,147,0,0,0
648.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,147,0,0,0
649.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147,0,0,1
650.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,147,0,0,1
651.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,0,0,2
652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,1,0,1
653.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,1,0,1
654.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,145,1,0,0
655.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,145,0,0,0
656.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,145,0,0,0
657.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,145,0,0,0
658.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,145,0,0,0
659.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,144,1,0,0
660.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,143,1,0,0
661.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,143,1,0,0
662.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,143,0,0,0
663.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,143,0,0,0
664.0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,143,0,0,0
665.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,143,0,0,1
666.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,143,0,0,1
667.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,142,0,0,2
668.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,141,0,0,2
669.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,141,0,0,2
670.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,141,0,0,0
671.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,141,0,0,0
672.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,141,0,0,2
673.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,141,0,0,2
674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,141,0,0,2
675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,139,1,0,1
676.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,139,1,0,1
677.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,139,1,0,1
678.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,139,0,0,0
679.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,139,0,0,0
680.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,139,0,0,0
681.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139,0,0,1
682.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,138,0,0,1
683.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,137,0,0,2
684.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,137,0,0,1
685.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,137,0,0,1
686.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,137,0,0,0
687.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,137,1,0,0
688.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,137,1,0,0
689.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,137,1,0,0
690.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,136,0,0,0
691.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,135,0,0,0
692.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,135,0,0,0
693.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,135,0,0,0
694.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,135,0,0,0
695.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,135,0,0,0
696.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,135,0,0,2
697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,135,0,0,2
698.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,135,0,0,1
699.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,133,1,0,0
700.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,133,2,0,0
701.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,133,2,0,0
702.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,133,1,0,1
703.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,133,1,0,2
704.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133,1,0,2
705.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,133,1,0,1
706.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,132,0,0,1
707.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,131,0,0,2
708.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,131,0,0,1
709.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,131,0,0,2
710.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,131,0,0,1
711.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0,0
712.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0,0
713.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0,0
714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,0,2
715.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0,2
716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0,2
717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0,0
718.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0,0
719.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129,0,0,0
720.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129,0,0,0
721.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129,0,0,0
722.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,128,0,0,1
723.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,2
724.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,127,0,0,2
725.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,127,0,0,1
726.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,127,0,0,0
727.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,127,0,0,0
728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,1
729.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,1
730.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,1
731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0
732.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,125,0,0,0
733.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,125,0,0,0
734.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,125,0,0,0
735.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,125,0,0,0
736.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,125,0,0,0
737.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0,1
738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0,1
739.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,2,0,1
740.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123,2,0,0
741.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123,2,0,0
742.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,123,2,0,0
743.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,123,0,0,0
744.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,123,0,0,0
745.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,123,0,0,0
746.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,123,0,0,0
747.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,122,0,0,1
748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,122,0,0,1
749.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,121,0,0,1
750.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,121,0,0,1
751.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,121,0,0,0
752.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,121,0,0,1
753.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,121,0,0,1
754.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,121,0,0,2
755.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,121,0,0,3
756.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119,1,0,3
757.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119,1,0,2
758.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,119,1,0,1
759.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,119,0,0,0
760.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,119,0,0,0
761.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,119,0,0,0
762.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,119,0,0,0
763.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,119,0,0,0
764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,118,1,0,0
765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,117,1,0,0
766.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,117,1,0,0
767.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,117,0,0,0
768.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,117,0,0,0
769.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,117,0,0,1
770.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,117,0,0,1
771.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,117,0,0,0
772.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,115,2,0,1
773.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,115,2,0,1
774.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,115,2,0,1
775.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,115,0,0,1
776.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,115,0,0,0
777.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,115,0,0,0
778.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,115,0,0,1
779.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,115,0,0,1
780.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,115,0,0,2
781.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,113,1,0,2
782.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,113,1,0,2
783.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,113,0,0,1
784.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,113,0,0,0
785.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,113,0,0,0
786.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,113,0,0,1
787.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,0,0,2
788.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,111,1,0,2
789.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,111,1,0,1
790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,1,0,1
791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,0,0,2
792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,0,0,2
793.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,0,0,1
794.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,111,0,0,0
795.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,110,0,0,1
796.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,109,0,0,1
797.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,109,0,0,1
798.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,109,0,0,0
799.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,109,0,0,0
800.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,109,0,0,0
801.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,0,0,1
802.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,109,0,0,1
803.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108,0,0,1
804.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,1,0,1
805.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,1,0,1
806.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,1,0,1
807.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,107,0,0,0
808.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,107,0,0,0
809.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,107,0,0,0
810.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,107,0,0,0
811.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,105,2,0,0
812.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,105,2,0,0
813.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,105,2,0,0
814.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,105,1,0,1
815.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,105,0,0,2
816.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,0,0,3
817.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,0,0,1
818.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,0,0,0
819.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103,1,0,1
820.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103,1,0,1
821.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103,1,0,1
822.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,103,1,0,0
823.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,1,0,0
824.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,1,0,0
825.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103,1,0,0
826.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,103,0,0,0
827.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,102,0,0,0
828.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,101,0,0,0
829.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,101,0,0,0
830.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,101,0,0,0
831.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,101,0,0,0
832.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,101,0,0,0
833.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,101,0,0,0
834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,101,0,0,1
835.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,100,0,0,2
836.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,100,0,0,2
837.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,99,0,0,1
838.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,99,0,0,0
839.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,99,0,0,1
840.0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,99,0,0,2
841.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,99,0,0,2
842.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,99,0,0,1
843.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,98,1,0,1
844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,1,0,2
845.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,1,0,2
846.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,1
847.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,0
848.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,97,0,0,0
849.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,97,0,0,0
850.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,97,0,0,0
851.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,95,0,0,0
852.0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,95,0,0,0
853.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,95,0,0,1
854.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,95,0,0,1
855.0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,95,0,0,1
856.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,95,0,0,1
857.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,95,0,0,1
858.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,95,0,0,1
859.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,93,1,0,1
860.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,93,1,0,1
861.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,93,1,0,1
862.0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,93,0,0,0
863.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,93,0,0,1
864.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,1,0,1
865.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,93,1,0,1
866.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,92,1,0,1
867.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,91,1,0,2
868.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,3
869.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,1,0,2
870.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,1
871.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,0
872.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,0
873.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,0
874.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,91,0,0,0
875.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,1,0,1
876.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,1,0,1
877.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,1,0,0
878.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,0,0,1
879.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,89,0,0,1
880.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,1
881.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,1
882.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0
883.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,88,0,0,0
884.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,0,1
885.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,0,1
886.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,87,0,0,1
887.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87,0,0,0
888.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87,0,0,0
889.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87,0,0,0
890.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,87,0,0,0
891.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,86,0,0,0
892.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,85,0,0,0
893.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,0,0,1
894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,0,0,1
895.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,85,0,0,1
