Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
81.0,2,1,0,1,2,0,1,0,1,2,1,3,10,5,0,1,1,1,0,2,0
82.0,0,3,0,0,2,0,1,1,2,1,1,3,10,6,0,1,1,1,0,1,0
83.0,3,2,1,0,1,0,1,2,2,1,2,3,10,5,0,1,1,1,0,1,0
84.0,3,1,1,1,1,0,1,2,2,0,1,3,9,5,3,1,0,1,0,1,1
85.0,3,3,1,2,0,1,0,2,2,1,1,1,9,6,4,1,0,1,0,1,1
86.0,3,2,1,2,1,2,0,1,2,1,1,1,9,6,4,0,1,0,0,1,2
87.0,0,4,1,2,2,1,1,1,1,1,1,1,9,6,5,0,1,0,1,0,1
88.0,1,2,2,2,3,1,1,1,1,1,0,1,9,5,6,1,1,0,1,0,1
89.0,1,2,2,1,3,1,2,1,1,0,0,3,8,5,6,1,1,0,1,0,0
90.0,0,2,1,2,3,1,2,2,1,0,1,3,8,5,5,1,1,0,1,0,0
91.0,0,1,1,3,2,0,2,3,1,1,1,3,8,5,5,1,1,0,1,0,0
92.0,0,0,2,2,2,1,2,3,1,1,1,3,9,4,5,1,1,0,1,0,0
93.0,2,0,1,1,3,2,1,3,1,1,1,4,9,4,5,0,3,0,0,0,0
94.0,5,0,0,2,3,3,0,2,1,2,1,4,8,4,4,0,3,0,2,0,0
95.0,4,1,0,1,3,2,1,3,1,2,1,4,8,4,3,1,2,0,3,0,0
96.0,1,4,0,0,2,2,2,4,2,1,0,4,8,5,3,1,2,0,3,0,0
97.0,0,4,1,0,2,3,1,3,1,1,1,4,9,5,4,1,2,0,1,1,0
98.0,0,3,1,1,1,2,2,4,1,1,1,4,10,4,4,1,2,0,1,1,0
99.0,1,2,1,2,0,2,2,4,1,1,1,3,10,7,3,0,2,0,1,1,1
100.0,1,1,1,2,1,3,2,3,1,0,2,2,11,8,3,0,1,1,0,1,1
101.0,1,1,1,2,2,2,2,3,1,1,2,2,11,8,2,1,0,1,0,2,1
102.0,1,0,1,2,3,2,2,2,1,2,1,2,11,8,2,1,0,1,0,3,0
103.0,0,1,0,2,3,3,2,2,1,2,2,2,12,8,1,1,0,1,0,2,0
104.0,0,1,0,1,3,2,2,3,1,3,1,1,12,8,1,1,0,2,0,3,0
105.0,0,0,1,1,2,2,3,3,0,3,1,0,12,8,3,1,0,2,0,3,0
106.0,1,0,0,1,2,3,2,3,1,2,1,0,13,8,3,1,0,2,0,3,0
107.0,2,0,0,1,2,2,2,3,2,1,1,0,14,8,3,0,0,2,0,3,1
108.0,1,1,0,0,2,2,3,3,2,1,1,0,14,8,3,0,0,3,0,2,1
109.0,0,2,0,0,1,2,2,4,2,2,1,0,14,7,3,0,0,3,0,2,2
110.0,0,1,1,0,1,3,1,3,3,2,1,0,14,8,1,0,0,3,1,2,1
111.0,0,0,1,1,0,2,3,3,3,2,1,0,14,8,1,0,0,3,1,2,1
112.0,0,0,1,1,0,2,2,3,3,3,1,0,14,8,1,0,1,2,1,2,1
113.0,0,0,0,1,1,2,3,2,2,3,1,0,15,10,1,0,1,2,0,1,0
114.0,0,0,0,0,2,3,2,1,3,2,0,0,16,9,2,0,1,3,0,1,0
115.0,0,0,0,0,2,2,2,1,3,3,0,1,15,10,1,0,1,3,0,1,0
116.0,0,0,0,0,1,3,2,1,3,2,0,1,16,10,1,0,1,3,0,1,0
117.0,0,0,0,0,1,1,3,1,3,3,0,1,16,10,1,1,1,2,0,1,0
118.0,0,0,0,0,0,1,3,2,3,3,0,1,16,11,1,1,1,2,0,0,0
119.0,0,0,0,0,0,2,2,1,3,2,1,0,16,11,2,3,0,2,0,0,0
120.0,2,0,0,0,0,1,2,1,3,3,1,0,16,11,2,3,0,2,0,0,0
121.0,2,0,0,0,0,2,2,0,4,2,1,0,16,11,2,3,0,2,0,0,0
122.0,1,2,0,0,0,1,2,0,3,3,1,0,16,11,3,2,1,2,0,0,0
123.0,3,2,0,0,0,1,1,0,2,4,1,0,16,11,4,2,1,2,0,0,0
124.0,3,1,2,0,0,0,2,0,2,3,1,1,15,11,4,2,2,2,0,0,0
125.0,1,3,1,1,0,0,2,0,2,2,0,1,15,13,3,2,2,2,1,0,0
126.0,0,3,1,2,0,0,1,0,2,2,0,1,16,13,3,2,2,2,1,0,0
127.0,0,2,1,2,1,0,0,0,2,2,1,1,18,13,2,2,2,1,1,0,0
128.0,1,1,1,2,2,0,0,0,2,2,1,1,19,12,2,1,2,2,0,0,1
129.0,0,1,1,2,3,0,0,0,3,1,1,0,19,12,3,1,2,2,0,0,1
130.0,1,1,0,2,3,0,0,1,2,1,1,0,19,13,3,1,2,2,0,0,1
131.0,1,1,0,1,3,0,0,2,2,0,1,0,19,13,4,1,1,2,0,0,1
132.0,0,1,1,0,3,0,0,3,1,0,0,0,19,13,5,0,1,2,1,0,2
133.0,1,1,0,1,2,1,0,3,1,0,0,1,19,12,5,1,1,1,1,0,2
134.0,1,0,1,1,1,1,0,4,1,0,0,2,18,13,4,1,1,1,0,1,1
135.0,2,1,0,1,2,2,0,3,1,0,0,2,18,14,3,1,1,1,0,1,0
136.0,3,1,0,1,1,2,1,3,1,0,0,2,18,14,3,1,2,0,0,1,0
137.0,1,2,1,0,1,2,1,4,1,0,0,2,18,14,3,1,2,0,0,1,0
138.0,0,3,0,1,1,2,2,3,0,0,1,2,18,13,4,0,2,0,0,1,1
139.0,0,1,2,1,1,2,2,2,0,0,1,1,20,15,2,0,2,0,0,1,1
140.0,1,1,1,1,1,2,1,3,0,1,1,1,20,15,2,1,2,0,0,0,0
141.0,2,0,1,2,1,2,2,2,0,1,1,1,20,16,1,1,2,0,0,0,0
142.0,2,1,0,2,2,2,2,1,0,1,1,1,21,16,1,1,2,0,0,0,0
143.0,1,2,0,1,2,3,2,1,0,1,0,1,21,15,2,2,1,1,0,0,0
144.0,0,2,1,0,3,2,2,1,0,1,0,0,23,16,1,1,1,1,0,0,1
145.0,1,1,1,1,2,1,2,2,1,0,0,0,23,17,1,1,1,1,0,0,1
146.0,3,0,1,2,1,2,2,2,1,0,0,0,23,17,1,1,1,1,0,0,1
147.0,3,1,0,2,1,1,2,3,1,1,0,0,23,17,1,2,0,1,0,0,0
148.0,2,3,0,1,2,2,1,2,1,2,0,1,23,17,0,2,0,1,0,0,0
149.0,1,3,1,0,3,1,2,2,1,2,0,2,23,16,0,2,0,1,0,0,0
150.0,0,3,1,1,2,2,1,2,1,3,0,2,23,16,0,1,0,1,0,0,1
151.0,0,2,1,2,1,2,2,2,1,3,0,2,23,16,0,1,0,0,1,0,1
152.0,0,1,1,2,1,2,1,3,2,2,0,2,24,16,0,1,0,0,1,0,1
153.0,0,0,1,2,2,2,2,2,3,1,1,0,24,16,1,1,0,0,1,0,0
154.0,0,0,0,2,3,3,1,1,2,1,1,1,24,15,2,1,0,1,0,1,0
155.0,0,0,0,1,3,2,2,2,2,1,1,1,24,15,2,0,0,1,0,1,1
156.0,0,0,0,0,3,1,2,3,2,1,1,1,25,15,2,0,0,1,0,1,1
157.0,0,0,0,0,3,2,2,2,3,0,1,1,25,15,2,0,0,1,0,1,1
158.0,0,0,0,0,1,2,2,3,3,0,0,1,26,15,2,0,0,2,0,1,0
159.0,0,0,0,0,0,3,1,3,3,0,0,0,25,17,2,0,1,3,0,0,0
160.0,1,0,0,0,0,2,2,3,3,0,0,0,25,17,2,0,1,3,0,0,0
161.0,1,0,0,0,0,2,2,2,2,0,1,0,25,18,3,0,1,2,0,0,0
162.0,0,1,0,0,0,2,3,1,1,0,1,0,25,18,4,0,1,2,0,0,0
163.0,1,1,0,0,0,2,2,1,1,0,2,0,26,17,4,0,1,2,0,0,0
164.0,1,0,1,0,0,2,2,0,1,1,2,1,25,17,4,0,1,2,0,0,0
165.0,0,1,0,1,0,2,1,0,1,2,2,1,26,18,2,0,1,1,0,1,0
166.0,1,1,0,1,0,1,2,0,1,2,1,1,26,18,2,1,0,1,0,2,0
167.0,1,0,1,0,1,0,2,0,1,2,1,1,26,19,2,1,0,1,0,2,0
168.0,0,1,0,1,1,0,2,0,0,2,0,1,26,18,3,1,0,2,0,3,0
169.0,0,0,1,1,1,0,1,0,0,3,1,1,25,19,2,1,0,2,0,3,0
170.0,0,0,1,0,1,0,0,1,1,2,1,1,25,20,2,1,0,2,1,2,0
171.0,1,0,0,1,1,0,0,1,1,2,1,1,25,20,2,0,0,2,1,2,1
172.0,2,0,0,0,2,0,0,1,1,2,1,1,25,20,2,0,0,2,1,2,1
173.0,1,1,0,0,1,1,0,1,1,2,1,1,26,19,1,0,1,3,0,2,1
174.0,0,2,0,0,1,1,0,1,1,2,1,0,25,20,2,0,1,3,0,2,1
175.0,0,1,1,0,1,1,0,1,1,0,0,0,28,20,1,0,1,3,1,2,0
176.0,0,0,1,1,0,1,1,1,1,0,0,0,28,20,1,0,1,3,1,2,0
177.0,0,0,0,2,0,1,1,1,0,0,1,0,28,20,2,0,2,1,1,2,0
178.0,0,0,0,1,1,2,1,0,0,0,1,0,28,19,2,0,3,2,0,2,0
179.0,1,0,0,0,2,2,0,0,0,0,1,1,28,20,1,0,3,2,0,2,0
180.0,0,1,0,0,1,1,1,1,0,0,1,1,28,20,1,0,3,3,0,1,0
181.0,1,1,0,0,1,0,2,1,0,0,1,1,28,20,1,0,3,3,0,1,0
182.0,3,1,0,0,0,0,2,2,0,0,0,1,28,21,0,1,2,3,1,1,0
183.0,3,1,1,0,0,0,1,2,0,0,1,1,28,21,0,1,2,3,1,1,0
184.0,1,3,0,1,0,1,0,1,0,0,1,0,28,23,0,1,2,3,1,1,0
185.0,0,3,1,1,0,2,0,0,0,0,3,1,27,23,0,2,1,1,1,1,0
186.0,1,2,1,1,1,2,0,0,0,0,3,1,27,23,0,2,0,1,2,1,0
187.0,1,1,1,2,1,1,1,0,0,0,3,1,27,23,0,1,0,1,2,1,1
188.0,1,1,1,2,2,0,2,0,0,0,2,1,27,23,0,1,1,2,1,1,1
189.0,2,1,0,2,2,0,2,1,0,0,3,1,26,23,0,2,1,2,0,1,1
190.0,1,1,1,1,3,0,1,1,0,0,1,0,26,24,1,2,3,2,0,1,0
191.0,1,2,0,1,3,0,0,2,0,1,1,0,26,24,1,2,3,2,0,1,0
192.0,2,1,1,1,2,1,0,2,0,1,1,0,26,24,1,1,3,2,0,1,1
193.0,0,2,1,1,3,1,0,2,0,1,1,0,26,24,1,1,3,2,0,1,1
194.0,0,2,0,2,1,1,0,4,0,1,2,1,26,23,0,1,3,2,0,1,1
195.0,0,0,2,1,2,2,1,2,0,1,2,1,25,24,0,2,2,2,0,1,0
196.0,0,0,1,1,2,2,1,3,1,0,2,1,25,24,0,2,3,2,0,0,0
197.0,0,0,0,2,2,1,2,3,1,0,2,1,25,24,0,2,2,1,0,1,1
198.0,0,0,0,0,3,2,3,2,1,0,2,1,25,24,0,3,1,1,0,1,1
199.0,0,0,0,0,2,2,2,3,1,1,0,0,26,23,0,3,1,3,1,1,1
200.0,0,0,0,0,2,2,1,3,1,1,0,0,26,23,1,3,1,3,1,1,0
201.0,1,0,0,0,0,2,2,3,1,2,0,0,26,23,1,3,2,2,1,1,0
202.0,1,0,0,0,0,2,2,3,1,2,0,0,26,23,1,2,4,2,0,0,1
203.0,0,1,0,0,0,3,2,2,1,2,0,0,26,23,1,2,4,2,0,0,1
204.0,0,1,0,0,0,2,3,1,1,1,0,0,28,23,1,2,3,2,1,0,1
205.0,0,1,0,0,0,2,2,1,0,2,0,1,27,23,2,2,3,2,1,0,0
206.0,1,0,1,0,0,2,3,0,0,1,0,1,28,23,2,2,3,2,1,0,0
207.0,2,0,0,1,0,1,3,0,0,2,0,1,28,23,2,2,3,1,0,1,1
208.0,1,1,0,1,0,1,2,0,0,2,0,1,28,24,2,2,3,1,0,1,1
209.0,0,2,0,0,1,1,2,0,1,1,1,1,28,24,1,2,1,0,2,2,1
210.0,0,0,2,0,1,0,2,0,1,1,1,1,28,26,0,3,0,0,2,2,0
211.0,0,0,1,1,1,0,1,0,2,0,1,1,28,27,0,3,0,0,2,2,0
212.0,1,0,0,2,0,0,1,1,2,0,1,1,28,27,0,3,0,0,2,1,1
213.0,2,0,0,1,1,0,0,1,2,0,1,1,28,28,0,4,0,0,1,1,1
214.0,2,0,0,0,2,0,0,1,2,0,0,0,28,28,1,4,0,0,1,2,1
215.0,0,2,0,0,2,1,0,0,2,0,0,0,28,28,1,4,1,0,0,2,0
216.0,0,2,0,0,2,1,0,0,2,0,1,0,27,28,2,3,1,0,0,1,1
217.0,0,0,2,0,0,1,0,2,1,0,1,0,27,28,3,3,1,0,0,1,1
218.0,1,0,1,1,0,0,1,2,1,0,1,0,28,27,3,3,1,0,0,1,1
219.0,2,0,0,2,0,1,1,1,1,0,1,0,29,27,2,3,1,0,0,1,1
220.0,1,1,0,1,1,2,1,0,0,0,1,0,29,27,3,3,1,0,0,1,0
221.0,1,1,0,0,2,2,0,0,0,0,0,1,31,27,1,2,1,1,1,0,1
222.0,1,1,1,0,2,1,1,0,0,0,0,1,30,27,2,2,1,1,1,0,1
223.0,1,0,1,1,0,0,2,2,0,0,0,1,30,26,2,3,0,1,1,1,1
224.0,1,1,0,2,0,0,2,2,0,0,0,1,30,27,1,3,1,1,0,1,0
225.0,2,1,0,1,1,0,0,2,0,1,0,0,30,29,1,3,1,1,0,1,0
226.0,3,1,1,0,2,2,0,0,0,1,0,1,30,29,0,2,1,1,0,1,1
227.0,2,2,0,1,2,2,0,0,0,1,0,1,29,29,1,2,1,1,0,1,1
228.0,0,3,1,1,1,2,0,1,0,1,1,1,30,28,1,2,1,1,0,0,1
229.0,0,2,1,1,1,0,2,2,0,1,1,1,30,28,1,2,2,0,0,0,0
230.0,0,1,1,2,1,0,2,2,0,0,1,1,30,28,2,2,2,0,0,0,0
231.0,0,0,1,2,2,1,2,1,0,0,1,1,29,29,2,1,2,0,0,0,1
232.0,2,0,0,2,2,2,0,1,0,1,1,1,30,29,2,2,1,0,0,0,1
233.0,2,0,0,1,3,2,0,1,0,1,0,1,30,29,2,2,1,1,0,0,1
234.0,0,2,0,0,3,1,1,2,0,1,0,1,31,28,2,2,1,1,0,0,1
235.0,0,2,0,0,2,1,2,2,0,1,0,1,32,28,1,2,1,1,0,0,0
236.0,0,0,2,0,1,1,2,3,0,1,0,1,32,28,1,1,1,1,0,0,1
237.0,0,0,1,1,0,2,2,3,0,0,0,1,31,30,1,1,0,1,1,0,1
238.0,1,0,0,2,0,2,1,2,0,1,0,1,32,30,1,1,0,1,1,0,1
239.0,1,0,0,0,2,2,1,2,0,1,1,1,32,29,1,1,0,1,1,0,0
240.0,1,1,0,0,2,2,2,1,0,1,1,1,32,29,1,2,0,1,0,0,0
241.0,1,1,0,0,2,2,2,0,0,1,1,0,33,30,1,1,1,0,0,0,1
242.0,0,1,1,0,0,2,2,2,1,0,1,1,32,30,1,1,1,0,0,0,1
243.0,0,1,0,1,0,1,2,2,1,1,1,1,32,29,1,1,1,0,0,1,1
244.0,0,0,0,2,0,0,3,2,1,1,0,1,32,29,1,1,1,0,0,2,0
245.0,0,0,0,1,1,2,2,0,1,2,0,1,32,29,1,1,1,0,0,2,0
246.0,1,0,0,1,1,2,1,0,1,3,0,1,32,29,1,0,1,0,0,2,1
247.0,2,0,0,0,2,2,1,0,1,3,0,1,31,30,1,0,1,0,0,2,1
248.0,1,1,0,0,1,1,1,1,1,3,1,1,32,29,1,0,0,0,1,2,1
249.0,0,1,1,0,1,0,2,1,1,2,2,1,33,29,1,0,0,0,1,1,1
250.0,0,1,1,0,0,0,2,2,1,1,2,1,33,29,2,0,0,0,1,1,0
251.0,0,0,1,1,0,1,1,1,1,1,2,0,34,30,2,1,0,0,0,1,0
252.0,0,0,0,2,0,2,0,0,1,1,2,2,34,30,1,1,0,0,0,1,0
253.0,0,0,0,1,1,2,0,0,2,0,1,2,35,29,1,1,0,1,0,1,0
254.0,0,0,0,0,2,1,1,0,2,0,1,2,35,29,1,1,0,2,0,0,0
255.0,0,0,0,0,2,0,2,0,2,0,0,2,35,30,0,0,0,3,0,0,1
256.0,0,0,0,0,1,0,2,1,2,0,0,2,34,30,1,0,0,3,0,0,1
257.0,1,0,0,0,0,0,1,2,2,1,0,0,35,31,1,0,0,3,0,0,1
258.0,2,0,0,0,0,0,0,2,1,1,0,0,35,32,2,0,0,3,0,0,0
259.0,2,1,0,0,0,1,0,1,1,1,0,0,35,32,2,0,0,3,0,0,0
260.0,2,2,0,0,0,2,0,0,1,1,0,0,35,32,2,0,0,3,0,0,0
261.0,1,2,1,0,0,2,0,0,1,1,0,1,34,32,2,0,0,2,1,0,0
262.0,1,2,1,1,0,1,1,0,1,0,0,2,35,32,1,0,1,1,1,0,0
263.0,2,1,1,2,0,0,2,0,1,0,1,2,35,31,1,0,1,1,1,0,0
264.0,1,1,1,2,1,0,2,0,1,0,1,2,35,31,1,0,2,1,0,0,0
265.0,0,2,0,3,1,0,1,0,1,0,1,2,36,31,1,0,2,1,0,0,0
266.0,0,1,1,1,3,0,0,0,1,1,2,2,35,31,1,0,2,1,0,0,0
267.0,0,0,1,1,3,0,0,1,1,1,3,0,35,32,1,0,2,1,0,0,0
268.0,0,0,0,2,3,0,0,1,1,1,2,0,37,31,0,0,3,1,0,0,0
269.0,0,0,0,1,2,0,0,3,1,1,2,0,37,31,0,0,3,1,0,0,0
270.0,0,0,0,0,3,1,0,2,1,1,2,0,37,31,0,0,3,1,0,0,0
271.0,0,0,0,0,2,1,0,3,0,0,0,0,37,31,2,0,2,3,1,0,0
272.0,1,0,0,0,1,2,0,3,0,0,0,0,37,31,2,1,1,3,1,0,0
273.0,3,0,0,0,0,2,1,3,0,0,1,0,37,30,2,1,1,3,1,0,0
274.0,3,1,0,0,0,3,1,2,0,0,1,0,37,30,2,2,1,3,0,0,0
275.0,1,3,0,0,0,2,2,2,0,0,1,0,37,31,1,2,1,3,0,0,0
276.0,1,3,1,0,0,1,2,2,0,0,1,1,36,33,0,1,1,2,0,1,1
277.0,1,3,1,1,0,1,4,0,0,0,1,1,36,33,0,1,0,2,1,1,1
278.0,1,2,1,2,0,0,4,0,0,0,0,1,37,33,0,1,0,1,1,3,1
279.0,0,1,2,2,1,0,3,0,0,0,0,1,39,32,0,1,0,1,1,3,0
280.0,1,1,1,2,2,0,3,0,0,0,0,1,38,32,1,2,0,1,0,3,0
281.0,1,0,1,2,2,0,3,1,0,0,0,0,38,33,1,1,0,1,0,3,1
282.0,1,1,0,2,3,2,1,1,0,0,0,0,38,33,1,1,1,1,0,2,1
283.0,2,1,0,1,3,2,1,2,0,0,0,0,38,33,1,1,1,1,0,2,1
284.0,1,1,1,0,3,3,0,2,0,0,1,0,39,32,1,1,1,0,0,3,1
285.0,0,2,0,1,2,1,0,3,0,0,1,1,41,32,0,1,1,0,0,3,0
286.0,2,1,1,1,1,2,0,3,0,0,1,1,40,32,1,0,1,0,0,3,1
287.0,3,0,1,1,2,3,0,2,0,0,1,1,40,32,1,0,1,1,0,2,1
288.0,3,2,0,2,1,2,1,3,0,0,0,1,41,31,1,0,1,2,0,2,1
289.0,2,3,0,1,2,2,2,2,0,0,0,1,41,31,1,0,1,2,0,2,0
290.0,0,3,2,0,2,2,3,2,0,0,1,0,41,31,1,0,1,2,0,2,0
291.0,0,3,1,1,2,2,2,2,0,1,1,2,40,31,0,0,0,2,1,2,0
292.0,2,2,1,2,1,1,3,2,0,2,1,2,40,31,0,0,0,2,2,1,0
293.0,4,1,1,2,1,0,3,3,0,2,2,2,40,31,0,0,0,2,2,1,0
294.0,1,3,1,2,2,0,4,2,0,2,2,2,40,31,0,1,0,2,1,1,0
295.0,0,3,1,2,3,1,3,2,0,2,1,2,40,31,0,1,2,1,0,2,0
