Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
24.0,1,2,0,0,1,1,1,2,0,0,2,0,0,0,0,0,0,0,1,0,0
25.0,2,0,0,2,1,1,2,1,0,0,2,0,0,0,0,0,0,0,1,0,0
26.0,1,2,0,2,0,2,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0
27.0,1,2,0,2,0,2,1,1,0,0,2,1,0,0,0,0,0,0,1,0,0
28.0,0,1,0,2,2,1,2,0,0,1,2,1,0,0,0,0,0,0,1,0,0
29.0,0,1,0,2,2,0,2,1,0,1,1,2,0,0,0,0,0,0,1,0,0
30.0,3,0,0,1,4,0,2,1,0,1,1,3,0,0,0,0,0,0,0,0,0
31.0,3,0,0,1,2,2,0,1,0,2,1,2,0,0,0,0,1,0,1,0,0
32.0,2,3,0,0,3,2,1,0,0,2,1,2,0,0,0,0,1,0,1,0,0
33.0,3,3,0,0,1,4,1,0,1,1,1,1,0,0,0,0,2,0,1,0,0
34.0,1,3,0,2,1,2,1,2,1,1,2,1,0,0,0,0,2,0,0,0,0
35.0,1,3,0,2,0,2,0,3,1,1,1,2,0,0,0,0,2,0,1,0,0
36.0,0,3,0,1,2,2,0,3,1,0,1,1,0,0,0,0,3,0,2,0,0
37.0,0,2,0,2,2,0,1,3,1,1,1,1,0,0,0,0,3,0,2,0,0
38.0,0,1,0,2,2,0,1,4,1,1,2,1,0,0,0,0,3,0,1,0,0
39.0,1,0,0,2,3,0,1,4,1,1,3,0,0,0,0,0,4,0,0,0,0
40.0,3,0,0,1,3,2,0,2,1,3,2,1,0,0,0,0,3,1,0,0,0
41.0,2,1,0,0,3,2,0,3,1,3,2,1,0,0,0,0,2,2,0,0,0
42.0,0,3,0,0,2,2,1,4,0,2,2,1,0,0,0,0,2,2,1,0,0
43.0,0,2,0,1,0,1,3,5,0,2,1,2,0,0,0,0,2,2,1,0,0
44.0,0,0,0,3,0,1,3,5,1,1,0,3,0,0,0,0,1,3,1,0,0
45.0,1,0,0,2,1,1,3,5,1,1,1,2,0,0,0,0,2,3,0,0,0
46.0,1,0,0,1,2,2,2,3,1,1,1,2,0,0,0,0,2,3,2,0,0
47.0,0,1,0,0,2,3,3,3,1,0,1,1,0,0,0,0,2,3,2,0,1
48.0,0,1,0,0,2,3,3,3,1,0,3,1,0,0,0,0,2,3,0,0,1
49.0,0,0,0,1,0,4,3,1,1,2,3,1,0,0,0,0,2,3,1,0,1
50.0,0,0,0,1,0,4,3,1,1,2,2,1,0,0,0,0,3,2,1,0,1
51.0,1,0,0,0,1,4,3,1,1,2,2,1,0,0,0,0,3,2,1,0,1
52.0,2,0,0,0,1,3,1,2,0,2,3,1,0,0,0,0,3,2,3,0,1
53.0,1,1,0,0,1,3,1,2,0,2,2,2,0,0,0,0,2,3,3,0,0
54.0,1,2,0,0,1,3,1,2,1,1,2,3,0,0,0,0,2,3,2,0,0
55.0,3,0,0,2,0,2,4,1,1,0,3,2,0,0,0,0,3,3,2,0,0
56.0,3,1,0,2,0,2,4,1,1,0,3,2,0,0,0,0,2,3,2,0,1
57.0,1,3,0,0,2,2,4,1,1,0,3,3,0,0,0,0,1,4,1,0,1
58.0,1,4,0,0,2,0,4,1,1,1,4,2,0,0,0,0,2,3,1,0,2
59.0,2,2,0,2,2,0,4,1,1,1,3,2,0,0,0,0,3,3,1,0,1
60.0,1,3,0,2,0,2,4,1,1,1,2,3,0,0,0,0,3,3,1,0,1
61.0,0,2,0,2,2,2,2,0,1,2,3,3,0,0,0,0,3,3,2,0,0
62.0,0,2,0,2,2,2,2,0,1,2,2,4,0,0,0,0,3,3,2,0,0
63.0,0,0,0,2,4,0,2,2,1,1,1,4,0,0,0,0,4,3,3,0,0
64.0,1,0,0,2,2,0,0,4,1,1,3,4,0,0,0,0,3,4,3,0,0
65.0,1,0,0,0,4,0,0,4,1,1,3,3,0,0,0,0,4,2,3,0,2
66.0,0,1,0,0,2,1,1,4,1,1,2,4,0,0,0,0,4,2,3,0,2
67.0,0,1,0,0,1,1,2,4,1,1,4,4,0,0,0,0,3,3,1,0,2
68.0,0,0,0,1,0,2,2,4,1,1,4,3,0,0,0,0,3,4,1,0,0
69.0,0,0,0,1,0,3,1,3,1,1,2,5,0,0,0,0,3,4,2,0,0
70.0,0,0,0,0,1,3,1,3,1,0,3,4,0,0,0,0,4,4,2,0,0
71.0,1,0,0,0,1,2,1,4,1,0,3,4,0,0,0,0,3,5,2,0,0
72.0,1,0,0,0,1,3,2,2,0,0,2,6,0,0,0,0,3,3,2,0,2
73.0,1,1,0,0,0,3,1,3,0,0,3,5,0,0,0,0,3,4,2,0,2
74.0,2,1,0,0,0,2,2,3,0,0,3,5,0,0,0,0,3,4,2,0,2
75.0,1,1,0,1,0,1,3,1,0,1,3,4,0,0,0,0,4,4,3,0,0
76.0,0,2,0,1,0,1,3,1,0,1,4,5,0,0,0,0,3,5,1,0,0
77.0,1,1,0,1,1,0,3,1,0,1,3,6,0,0,0,0,2,6,2,0,0
78.0,2,0,0,2,1,1,3,0,0,1,2,7,0,0,0,0,2,6,2,0,0
79.0,2,1,0,1,2,1,2,0,0,1,3,6,0,0,0,0,3,5,2,0,1
80.0,3,1,0,1,2,2,1,0,0,2,4,5,0,0,0,0,4,5,1,0,1
81.0,1,3,0,1,2,1,3,0,0,1,2,7,0,0,0,0,3,5,1,0,2
82.0,0,3,0,1,2,1,2,1,0,1,3,7,0,0,0,0,3,5,1,0,1
83.0,1,2,0,2,1,1,1,2,0,1,3,7,0,0,0,0,3,5,2,0,1
84.0,2,1,0,2,2,1,0,2,0,1,2,7,0,0,0,0,3,6,3,0,0
85.0,2,1,0,2,2,2,0,2,1,0,2,7,0,0,0,0,4,6,2,0,0
86.0,2,2,0,1,3,1,0,2,1,1,3,7,0,0,0,0,4,6,1,0,0
87.0,2,3,0,0,3,1,0,3,1,1,2,8,0,0,0,0,3,7,1,0,0
88.0,1,2,0,2,2,0,1,4,1,1,3,7,0,0,0,0,4,5,0,0,2
89.0,0,3,0,2,0,2,1,3,1,2,3,7,0,0,0,0,3,6,0,0,2
90.0,0,1,0,2,2,2,1,3,1,2,2,7,0,0,0,0,4,6,0,0,1
91.0,0,0,0,3,2,2,1,3,1,1,2,7,0,0,0,0,3,7,1,0,0
92.0,0,0,0,1,4,2,2,2,1,1,1,8,0,0,0,0,3,7,1,0,0
93.0,1,0,0,0,3,4,1,2,0,1,0,8,0,0,0,0,4,7,3,0,0
94.0,1,0,0,0,3,4,2,2,0,0,0,8,0,0,0,0,3,8,3,0,0
95.0,1,1,0,0,1,4,4,1,0,0,1,7,0,0,0,0,4,6,3,0,2
96.0,1,1,0,0,1,4,4,1,0,0,2,7,0,0,0,0,3,7,2,0,2
97.0,1,0,0,1,0,5,3,1,0,0,3,7,0,0,0,0,3,7,2,0,2
98.0,0,1,0,1,0,4,2,2,0,0,3,6,0,0,0,0,3,8,3,0,0
99.0,0,1,0,0,1,4,2,2,0,0,3,7,0,0,0,0,3,8,2,0,0
100.0,0,0,0,1,1,4,2,2,0,0,3,6,0,0,0,0,4,8,2,0,0
101.0,0,0,0,1,0,3,3,1,0,0,3,7,0,0,0,0,3,9,3,0,0
102.0,0,0,0,0,1,3,3,1,0,0,3,8,0,0,0,0,3,9,2,0,0
103.0,0,0,0,0,1,3,3,1,0,0,3,8,0,0,0,0,2,9,2,0,1
104.0,0,0,0,0,1,2,4,0,0,0,4,7,0,0,0,0,3,8,2,0,2
105.0,0,0,0,0,0,2,3,1,0,0,4,7,0,0,0,0,4,8,2,0,2
106.0,0,0,0,0,0,2,3,1,0,0,3,8,0,0,0,0,4,8,2,0,0
107.0,0,0,0,0,0,2,2,1,0,0,4,9,0,0,0,0,2,10,1,0,0
108.0,0,0,0,0,0,0,2,2,0,1,4,9,0,0,0,0,2,10,1,0,0
109.0,0,0,0,0,0,0,2,2,0,1,3,9,0,0,0,0,3,10,1,0,0
110.0,1,0,0,0,0,0,1,2,0,1,4,8,0,0,0,0,4,10,1,0,0
111.0,1,0,0,0,0,0,2,0,0,2,3,9,0,0,0,0,4,9,1,0,1
112.0,1,1,0,0,0,0,2,0,0,2,3,9,0,0,0,0,3,9,1,0,2
113.0,1,1,0,0,0,0,2,0,1,1,2,10,0,0,0,0,3,10,0,0,2
114.0,1,1,0,1,0,0,0,0,1,3,2,9,0,0,0,0,4,10,0,0,1
115.0,2,1,0,1,0,0,0,0,2,2,2,9,0,0,0,0,4,10,0,0,0
116.0,2,2,0,0,1,0,0,0,2,2,1,10,0,0,0,0,4,10,0,0,0
117.0,2,2,0,1,1,0,0,0,2,2,1,10,0,0,0,0,3,11,0,0,0
118.0,1,2,0,2,1,0,0,0,2,1,0,10,0,0,0,0,4,11,1,0,0
119.0,0,2,0,2,1,0,0,1,2,1,0,10,0,0,0,0,3,11,1,0,1
120.0,0,1,0,2,2,0,0,1,2,1,0,9,0,0,0,0,4,10,1,0,2
121.0,0,0,0,2,3,0,0,1,1,0,1,9,0,0,0,0,3,11,2,0,2
122.0,0,0,0,1,3,1,0,1,0,0,1,9,0,0,0,0,3,11,3,0,1
123.0,0,0,0,0,3,2,0,1,0,0,1,8,0,0,0,0,3,12,3,0,0
124.0,0,0,0,0,2,3,0,1,0,0,2,8,0,0,0,0,3,12,2,0,0
125.0,0,0,0,0,1,4,1,0,0,0,3,7,0,0,0,0,4,12,1,0,0
126.0,0,0,0,0,0,4,1,1,0,0,2,8,0,0,0,0,3,13,1,0,0
127.0,1,0,0,0,0,4,1,1,0,0,3,8,0,0,0,0,2,13,0,0,1
128.0,2,0,0,0,0,3,0,2,0,0,3,8,0,0,0,0,2,13,1,0,1
129.0,2,1,0,0,0,2,1,2,0,0,3,7,0,0,0,0,3,12,1,0,2
130.0,2,2,0,0,0,2,1,2,0,0,2,8,0,0,0,0,4,12,0,0,1
131.0,2,2,0,1,0,1,3,1,0,0,2,8,0,0,0,0,3,13,0,0,1
132.0,0,3,0,2,0,0,2,2,0,1,1,9,0,0,0,0,3,13,0,0,0
133.0,0,2,0,2,1,0,3,1,0,1,1,9,0,0,0,0,2,14,0,0,0
134.0,1,1,0,2,2,0,2,1,0,1,1,8,0,0,0,0,3,13,1,0,1
135.0,2,0,0,2,3,0,2,0,0,2,1,7,0,0,0,0,4,13,1,0,1
136.0,1,1,0,1,3,1,2,0,0,2,0,8,0,0,0,0,3,14,1,0,0
137.0,0,2,0,1,2,2,1,0,1,2,1,8,0,0,0,0,3,13,0,0,1
138.0,1,1,0,1,3,2,0,0,1,3,1,7,0,0,0,0,3,14,0,0,1
139.0,2,0,0,2,1,2,0,2,1,3,1,7,0,0,0,0,3,14,0,0,1
140.0,2,1,0,1,2,2,0,2,2,2,1,6,0,0,0,0,4,14,0,0,0
141.0,3,2,0,0,2,3,1,1,2,2,0,7,0,0,0,0,3,14,0,0,1
142.0,2,2,0,1,2,2,2,1,2,2,0,7,0,0,0,0,3,14,0,0,1
143.0,0,3,0,2,1,1,2,3,2,1,0,6,0,0,0,0,4,14,1,0,1
144.0,0,2,0,2,1,1,2,4,2,1,0,6,0,0,0,0,3,14,1,0,1
145.0,0,1,0,2,2,0,2,3,2,1,0,6,0,0,0,0,3,14,3,0,1
146.0,0,0,0,2,3,0,2,3,2,0,1,5,0,0,0,0,3,15,3,0,1
147.0,0,0,0,1,3,1,2,3,2,0,1,5,0,0,0,0,3,15,3,0,0
148.0,1,0,0,0,3,3,0,2,1,2,2,4,0,0,0,0,4,15,3,0,0
149.0,2,0,0,0,2,4,0,2,1,2,3,4,0,0,0,0,3,15,2,0,1
150.0,1,1,0,0,0,5,0,3,1,2,3,4,0,0,0,0,3,15,2,0,1
151.0,0,2,0,0,0,5,2,1,1,2,3,4,0,0,0,0,4,14,1,0,2
152.0,0,1,0,1,0,5,2,1,1,2,4,4,0,0,0,0,3,15,0,0,1
153.0,0,0,0,2,0,4,3,1,2,0,3,4,0,0,0,0,3,16,1,0,1
154.0,0,0,0,0,2,3,2,1,2,0,2,5,0,0,0,0,3,16,3,0,0
155.0,0,0,0,0,2,3,2,1,2,0,2,4,0,0,0,0,4,16,3,0,0
156.0,0,0,0,0,2,2,2,2,1,0,2,5,0,0,0,0,4,16,3,0,0
157.0,0,0,0,0,1,2,2,2,1,0,2,5,0,0,0,0,4,17,3,0,0
158.0,0,0,0,0,0,2,2,2,1,1,2,5,0,0,0,0,3,17,3,0,1
159.0,1,0,0,0,0,1,3,2,1,1,3,5,0,0,0,0,3,16,2,0,2
160.0,1,0,0,0,0,1,2,2,1,2,4,4,0,0,0,0,4,16,1,0,1
161.0,1,1,0,0,0,1,2,2,0,2,2,6,0,0,0,0,4,16,2,0,1
162.0,1,1,0,0,0,1,2,1,1,1,3,6,0,0,0,0,3,17,2,0,0
163.0,0,1,0,1,0,0,2,1,1,1,3,5,0,0,0,0,3,18,3,0,0
164.0,1,1,0,1,0,0,3,0,1,1,2,7,0,0,0,0,3,18,2,0,0
165.0,3,0,0,1,1,0,2,0,2,1,3,6,0,0,0,0,3,18,1,0,1
166.0,1,2,0,1,1,0,1,0,2,1,3,6,0,0,0,0,3,18,2,0,1
167.0,2,3,0,0,2,0,0,0,2,1,3,7,0,0,0,0,3,17,2,0,2
168.0,2,1,0,2,1,1,0,0,2,1,3,6,0,0,0,0,4,17,2,0,1
169.0,0,3,0,2,1,1,0,0,2,0,3,7,0,0,0,0,3,18,2,0,1
170.0,0,2,0,2,1,1,0,1,2,0,4,6,0,0,0,0,4,18,1,0,0
171.0,0,1,0,2,2,0,0,2,2,0,3,6,0,0,0,0,4,19,1,0,0
172.0,0,0,0,2,3,0,0,2,2,0,3,7,0,0,0,0,4,18,0,0,1
173.0,0,0,0,1,3,2,1,0,1,0,2,7,0,0,0,0,4,19,1,0,1
174.0,0,0,0,0,3,3,1,0,1,0,2,7,0,0,0,0,4,19,1,0,1
175.0,1,0,0,0,2,4,1,0,1,0,1,6,0,0,0,0,6,19,1,0,0
176.0,1,0,0,0,1,3,1,1,1,0,2,6,0,0,0,0,5,19,1,0,1
177.0,0,1,0,0,0,4,1,1,0,0,1,7,0,0,0,0,4,20,2,0,1
178.0,0,0,0,1,0,4,1,1,0,0,1,7,0,0,0,0,4,20,2,0,0
179.0,2,0,0,1,0,3,1,1,0,0,2,7,0,0,0,0,4,20,2,0,0
180.0,1,1,0,0,1,2,1,2,0,0,2,8,0,0,0,0,4,19,1,0,1
181.0,1,2,0,0,1,2,1,2,0,0,2,7,0,0,0,0,4,20,1,0,1
182.0,0,3,0,0,1,1,1,2,0,0,2,7,0,0,0,0,4,20,2,0,1
183.0,1,1,0,2,0,1,2,2,0,0,3,7,0,0,0,0,4,19,1,0,1
184.0,1,1,0,2,0,1,2,2,0,0,2,6,0,0,0,0,6,19,1,0,1
185.0,1,1,0,1,2,1,3,1,0,0,2,8,0,0,0,0,4,20,0,0,1
186.0,1,1,0,0,3,0,2,1,0,1,2,7,0,0,0,0,5,20,1,0,1
187.0,1,1,0,1,2,1,2,1,0,1,2,7,0,0,0,0,5,20,1,0,0
188.0,2,1,0,1,1,2,2,1,0,1,1,7,0,0,0,0,4,22,1,0,0
189.0,3,1,0,1,2,2,1,0,0,1,2,6,0,0,0,0,5,22,2,0,0
190.0,2,2,0,1,1,2,1,1,0,1,1,6,0,0,0,0,6,21,2,0,1
191.0,1,2,0,1,2,1,1,2,1,0,1,5,0,0,0,0,7,21,2,0,1
192.0,1,2,0,2,1,2,0,2,1,0,3,5,0,0,0,0,7,20,1,0,1
193.0,1,1,0,2,2,2,1,1,1,0,3,6,0,0,0,0,5,21,1,0,1
194.0,1,1,0,3,2,1,1,2,1,0,2,5,0,0,0,0,7,21,1,0,1
195.0,1,1,0,1,3,1,2,2,1,0,2,4,0,0,0,0,7,22,1,0,0
196.0,0,1,0,1,3,2,1,2,1,1,3,4,0,0,0,0,7,22,0,0,0
197.0,0,1,0,1,2,3,1,1,1,2,2,5,0,0,0,0,6,22,0,0,1
198.0,1,0,0,1,2,3,2,1,0,2,1,5,0,0,0,0,7,22,1,0,1
199.0,1,0,0,1,1,3,1,2,0,3,1,4,0,0,0,0,7,23,1,0,1
200.0,2,1,0,0,2,2,1,3,0,3,1,4,0,0,0,0,6,23,1,0,1
201.0,3,1,0,0,1,3,1,2,0,3,1,4,0,0,0,0,7,23,1,0,1
202.0,1,2,0,1,1,2,2,2,1,2,1,4,0,0,0,0,7,23,1,0,1
203.0,3,3,0,1,0,2,2,2,1,2,1,4,0,0,0,0,7,23,2,0,0
204.0,3,1,0,2,1,2,2,2,1,2,2,3,0,0,0,0,8,23,1,0,0
205.0,0,4,0,2,1,1,1,3,1,3,1,2,0,0,0,0,7,26,1,0,0
206.0,0,3,0,1,3,0,2,2,2,2,1,2,0,0,0,0,7,25,2,0,1
207.0,0,2,0,2,2,1,2,2,2,1,2,2,0,0,0,0,7,24,2,0,2
208.0,0,1,0,2,3,1,2,2,2,1,1,4,0,0,0,0,6,24,2,0,2
209.0,0,0,0,2,2,3,1,1,1,2,1,4,0,0,0,0,6,24,4,0,1
210.0,0,0,0,1,3,2,2,1,1,2,3,2,0,0,0,0,6,26,2,0,1
211.0,1,0,0,0,3,3,2,1,2,1,3,2,0,0,0,0,6,26,2,0,0
212.0,1,0,0,0,2,3,1,1,2,2,3,3,0,0,0,0,6,26,2,0,0
213.0,0,1,0,0,1,3,1,2,3,1,4,3,0,0,0,0,5,27,1,0,0
214.0,0,1,0,0,0,4,1,2,2,1,4,3,0,0,0,0,5,26,2,0,1
215.0,0,0,0,1,0,3,2,2,2,1,4,1,0,0,0,0,6,27,1,0,2
216.0,0,0,0,1,0,2,2,2,2,2,3,2,0,0,0,0,5,28,1,0,1
217.0,3,0,0,0,1,2,2,2,2,2,3,2,0,0,0,0,6,28,0,0,1
218.0,3,0,0,0,1,1,2,2,2,2,2,2,0,0,0,0,7,28,1,0,0
219.0,2,2,0,0,1,0,2,2,1,2,2,2,0,0,0,0,7,28,3,0,0
220.0,1,3,0,0,0,1,2,2,1,2,2,3,0,0,0,0,6,28,3,0,0
221.0,0,2,0,2,0,1,1,2,1,1,2,2,0,0,0,0,6,29,4,0,1
222.0,0,2,0,2,0,0,2,1,1,2,2,2,0,0,0,0,7,29,3,0,1
223.0,0,0,0,2,2,0,2,1,0,2,2,2,0,0,0,0,7,28,4,0,2
224.0,0,0,0,2,2,0,1,1,1,1,3,4,0,0,0,0,5,28,4,0,1
225.0,0,0,0,0,4,0,1,0,1,1,3,4,0,0,0,0,6,28,4,0,1
226.0,0,0,0,0,2,2,1,0,1,1,3,2,0,0,0,0,6,30,4,0,1
227.0,0,0,0,0,2,2,1,0,2,0,3,3,0,0,0,0,6,30,3,0,0
228.0,3,0,0,0,0,4,0,0,2,0,4,4,0,0,0,0,5,30,3,0,0
229.0,3,0,0,0,0,2,0,2,2,0,3,4,0,0,0,0,6,30,3,0,0
230.0,1,3,0,0,0,2,0,2,2,0,3,3,0,0,0,0,7,30,2,0,1
231.0,3,3,0,0,0,2,0,2,1,0,4,3,0,0,0,0,7,30,2,0,1
232.0,2,2,0,2,0,0,2,2,1,0,3,2,0,0,0,0,8,31,2,0,0
233.0,0,4,0,2,0,0,2,2,1,0,3,4,0,0,0,0,7,30,1,0,1
234.0,0,2,0,2,2,0,2,2,0,0,3,4,0,0,0,0,7,30,2,0,1
235.0,0,2,0,2,2,0,2,1,0,1,3,6,0,0,0,0,6,30,1,0,1
236.0,0,1,0,1,4,0,2,0,0,2,3,4,0,0,0,0,6,32,1,0,0
237.0,0,0,0,2,3,1,2,0,0,2,3,4,0,0,0,0,7,32,0,0,0
238.0,1,0,0,1,3,2,1,0,0,3,2,4,0,0,0,0,8,31,0,0,1
239.0,2,0,0,0,2,4,0,0,0,4,2,4,0,0,0,0,8,31,0,0,1
240.0,2,1,0,0,2,3,0,1,0,3,1,5,0,0,0,0,8,31,1,0,1
241.0,2,2,0,0,1,3,0,2,1,2,1,5,0,0,0,0,7,31,1,0,1
242.0,2,2,0,1,0,4,0,2,1,2,0,4,0,0,0,0,8,32,1,0,1
243.0,1,2,0,2,0,3,1,2,1,2,1,4,0,0,0,0,8,32,0,0,1
244.0,1,2,0,2,1,2,2,2,1,2,1,6,0,0,0,0,6,32,0,0,1
245.0,3,1,0,2,2,2,2,2,1,1,1,6,0,0,0,0,6,32,1,0,0
246.0,2,1,0,2,3,1,2,2,1,0,1,5,0,0,0,0,6,33,3,0,0
247.0,1,3,0,1,3,1,2,2,1,1,1,4,0,0,0,0,6,33,3,0,1
248.0,1,2,0,1,3,2,2,1,1,2,1,5,0,0,0,0,6,33,2,0,1
249.0,0,2,0,2,2,3,2,1,0,2,2,5,0,0,0,0,6,32,2,0,2
250.0,0,1,0,2,2,3,2,1,0,2,2,6,0,0,0,0,5,32,3,0,1
251.0,1,0,0,1,3,4,1,1,0,2,3,6,0,0,0,0,4,33,3,0,0
252.0,1,0,0,1,3,3,1,2,0,1,4,5,0,0,0,0,4,34,3,0,0
253.0,1,1,0,1,2,3,1,2,1,1,3,6,0,0,0,0,4,34,3,0,0
254.0,1,2,0,0,1,4,1,3,1,1,3,6,0,0,0,0,5,34,2,0,0
255.0,1,1,0,1,1,4,1,2,1,1,4,6,0,0,0,0,5,34,2,0,0
256.0,1,2,0,1,1,3,2,2,1,1,3,6,0,0,0,0,6,33,2,0,1
257.0,2,1,0,2,0,4,2,2,1,1,3,6,0,0,0,0,6,33,1,0,2
258.0,2,1,0,2,1,2,2,3,2,1,4,6,0,0,0,0,5,34,0,0,2
259.0,1,2,0,1,2,2,2,2,2,1,3,7,0,0,0,0,5,34,1,0,1
260.0,1,3,0,0,3,2,2,2,2,1,2,8,0,0,0,0,5,34,1,0,0
261.0,2,1,0,2,2,1,2,3,1,1,2,7,0,0,0,0,5,35,3,0,0
262.0,1,2,0,1,2,2,1,3,1,2,2,7,0,0,0,0,6,35,2,0,0
263.0,3,2,0,1,2,3,2,2,2,1,2,6,0,0,0,0,6,36,2,0,0
264.0,3,1,0,2,2,2,2,2,2,1,2,7,0,0,0,0,6,35,2,0,1
265.0,0,3,0,2,3,1,1,3,2,1,3,8,0,0,0,0,5,35,2,0,1
266.0,1,3,0,1,3,2,2,2,2,1,3,9,0,0,0,0,4,34,2,0,2
267.0,1,1,0,2,3,2,1,3,2,1,4,8,0,0,0,0,4,35,2,0,1
268.0,1,1,0,2,2,3,2,2,2,1,2,7,0,0,0,0,6,36,2,0,1
269.0,0,1,0,1,3,3,2,2,2,2,3,8,0,0,0,0,5,36,1,0,0
270.0,1,0,0,2,2,3,2,2,2,3,4,8,0,0,0,0,5,36,0,0,0
271.0,2,0,0,1,2,4,2,2,1,3,2,7,0,0,0,0,7,37,1,0,0
272.0,2,1,0,0,2,4,2,2,2,3,2,8,0,0,0,0,6,36,1,0,1
273.0,2,1,0,1,1,4,3,2,2,3,2,8,0,0,0,0,5,36,1,0,2
274.0,3,1,0,2,1,4,2,2,3,3,2,9,0,0,0,0,5,36,0,0,2
275.0,2,1,0,3,0,4,3,2,2,3,1,9,0,0,0,0,6,36,1,0,1
276.0,1,3,0,1,2,3,2,3,2,3,1,8,0,0,0,0,6,37,2,0,0
277.0,1,2,0,2,2,3,2,2,3,2,1,8,0,0,0,0,6,37,3,0,0
278.0,0,2,0,2,3,2,3,2,3,2,2,8,0,0,0,0,5,38,2,0,0
279.0,0,2,0,1,2,3,2,3,3,3,2,9,0,0,0,0,5,37,1,0,1
280.0,0,0,0,2,3,3,2,2,3,3,2,9,0,0,0,0,5,36,2,0,2
281.0,0,0,0,2,2,4,1,2,3,3,3,9,0,0,0,0,4,37,2,0,2
282.0,0,0,0,0,3,3,2,3,3,3,3,10,0,0,0,0,3,37,2,0,1
283.0,0,0,0,0,2,4,2,2,2,3,3,9,0,0,0,0,4,38,3,0,1
284.0,0,0,0,0,1,5,1,2,2,4,2,9,0,0,0,0,5,38,3,0,0
285.0,1,0,0,0,0,5,2,2,2,3,4,9,0,0,0,0,5,38,2,0,0
286.0,1,0,0,0,0,4,3,2,2,2,4,9,0,0,0,0,5,37,3,0,1
287.0,0,1,0,0,0,4,2,2,1,3,2,10,0,0,0,0,5,38,4,0,1
288.0,0,1,0,0,0,2,2,3,1,3,4,11,0,0,0,0,4,38,3,0,1
289.0,0,0,0,1,0,2,3,2,1,3,4,10,0,0,0,0,4,38,3,0,1
290.0,1,0,0,0,1,2,2,2,1,3,3,11,0,0,0,0,4,38,4,0,1
291.0,2,0,0,0,1,1,3,2,1,3,4,10,0,0,0,0,5,39,2,0,1
292.0,1,1,0,0,1,0,3,2,2,3,3,10,0,0,0,0,6,39,2,0,0
293.0,1,2,0,0,0,1,3,2,2,3,2,10,0,0,0,0,7,38,2,0,1
294.0,1,1,0,1,0,1,3,1,2,4,4,10,0,0,0,0,6,39,0,0,1
295.0,0,1,0,2,0,1,3,0,2,5,3,11,0,0,0,0,6,39,0,0,0
