Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
296.0,0,2,0,0,0,2,2,5,0,3,3,10,0,0,0,0,3,36,3,0,1
297.0,0,1,0,1,0,3,1,5,0,3,2,9,0,0,0,0,3,37,4,0,1
298.0,0,0,0,2,0,1,2,5,0,2,4,10,0,0,0,0,3,37,3,0,1
299.0,0,0,0,1,1,2,2,5,0,1,3,9,0,0,0,0,4,36,4,0,1
300.0,0,0,0,0,2,3,1,5,0,1,3,10,0,0,0,0,3,37,3,0,1
301.0,0,0,0,0,2,2,2,4,0,1,3,10,0,0,0,0,3,37,4,0,1
302.0,2,0,0,0,1,2,2,3,0,2,4,10,0,0,0,0,3,38,3,0,0
303.0,3,0,0,0,0,2,2,4,0,2,3,11,0,0,0,0,3,38,3,0,0
304.0,1,2,0,0,0,2,2,3,0,2,3,10,0,0,0,0,4,38,4,0,0
305.0,0,3,0,0,0,2,2,2,0,2,3,11,0,0,0,0,3,38,4,0,1
306.0,0,1,0,2,0,2,3,1,0,2,2,11,0,0,0,0,4,38,4,0,1
307.0,0,1,0,2,0,2,2,2,0,1,3,11,0,0,0,0,4,38,4,0,1
308.0,3,0,0,1,2,2,2,1,0,1,4,12,0,0,0,0,3,38,3,0,1
309.0,2,1,0,1,2,1,2,2,0,0,5,12,0,0,0,0,4,38,2,0,1
310.0,3,3,0,0,3,2,2,1,0,0,3,12,0,0,0,0,3,39,4,0,1
311.0,3,2,0,1,1,2,1,2,0,1,3,12,0,0,0,0,3,40,4,0,0
312.0,1,3,0,2,1,2,2,1,0,1,3,13,0,0,0,0,3,40,3,0,0
313.0,0,3,0,2,1,1,2,1,1,2,2,12,0,0,0,0,3,40,4,0,1
314.0,0,2,0,2,2,2,2,0,1,2,2,13,0,0,0,0,3,40,3,0,1
315.0,0,1,0,2,3,2,1,1,2,1,1,14,0,0,0,0,3,40,3,0,1
316.0,0,0,0,2,3,2,1,1,2,2,1,14,0,0,0,0,4,40,2,0,0
317.0,0,0,0,1,3,1,1,1,3,3,0,14,0,0,0,0,3,40,3,0,1
318.0,0,0,0,0,4,1,1,1,3,2,1,13,0,0,0,0,4,40,3,0,1
319.0,0,0,0,0,3,1,1,2,3,2,1,15,0,0,0,0,3,41,1,0,1
320.0,0,0,0,0,1,1,1,4,3,2,1,15,0,0,0,0,3,41,1,0,0
321.0,0,0,0,0,0,1,1,4,2,2,2,15,0,0,0,0,4,40,1,0,1
322.0,1,0,0,0,0,1,2,3,2,2,2,15,0,0,0,0,3,41,1,0,1
323.0,1,0,0,0,0,1,2,4,1,1,3,14,0,0,0,0,4,41,1,0,1
324.0,0,1,0,0,0,1,2,3,1,1,3,14,0,0,0,0,3,42,2,0,1
325.0,0,1,0,0,0,2,2,3,1,0,3,15,0,0,0,0,2,42,1,0,1
326.0,0,0,0,1,0,2,2,3,1,0,2,15,0,0,0,0,2,42,2,0,1
327.0,1,0,0,1,0,2,2,2,2,0,3,14,0,0,0,0,3,42,1,0,1
328.0,1,0,0,0,1,2,2,1,2,0,2,13,0,0,0,0,4,41,3,0,1
329.0,1,1,0,0,1,2,2,1,1,0,2,15,0,0,0,0,4,41,2,0,1
330.0,1,1,0,0,1,2,1,1,1,0,2,15,0,0,0,0,3,42,3,0,1
331.0,0,1,0,1,0,2,1,0,1,1,3,14,0,0,0,0,3,43,3,0,0
332.0,0,1,0,1,0,2,1,0,1,1,2,16,0,0,0,0,3,43,2,0,0
333.0,1,1,0,0,1,1,1,0,1,1,2,15,0,0,0,0,4,42,3,0,1
334.0,1,0,0,1,1,2,0,0,1,1,2,15,0,0,0,0,4,42,3,0,1
335.0,1,1,0,1,1,1,0,0,0,1,4,15,0,0,0,0,3,43,3,0,1
336.0,1,1,0,0,1,0,0,0,0,2,4,14,0,0,0,0,3,43,4,0,1
337.0,0,1,0,1,1,0,0,1,0,1,4,14,0,0,0,0,4,43,3,0,1
338.0,2,1,0,1,1,0,0,1,0,1,3,16,0,0,0,0,4,43,2,0,1
339.0,2,0,0,1,1,0,0,1,0,2,3,16,0,0,0,0,3,44,2,0,0
340.0,0,2,0,1,1,0,1,0,0,2,2,17,0,0,0,0,3,44,2,0,0
341.0,2,1,0,1,2,0,1,1,0,1,3,16,0,0,0,0,3,45,1,0,0
342.0,2,0,0,2,1,0,1,2,0,1,2,17,0,0,0,0,3,44,1,0,1
343.0,0,2,0,1,2,1,0,2,0,1,2,17,0,0,0,0,4,44,0,0,1
344.0,2,2,0,0,2,1,1,3,0,0,2,17,0,0,0,0,4,44,0,0,0
345.0,3,0,0,2,2,1,2,2,0,0,1,18,0,0,0,0,2,46,0,0,0
346.0,4,2,0,2,1,0,2,2,1,1,1,17,0,0,0,0,3,45,0,0,1
347.0,4,3,0,0,2,1,2,2,1,1,0,18,0,0,0,0,3,45,0,0,1
348.0,1,5,0,1,2,2,1,2,1,1,0,17,0,0,0,0,4,45,0,0,0
349.0,0,5,0,2,2,2,2,1,1,1,0,17,0,0,0,0,3,45,0,0,1
350.0,1,4,0,1,2,2,3,1,1,2,0,16,0,0,0,0,4,45,0,0,1
351.0,0,4,0,2,2,1,2,1,2,2,0,16,0,0,0,0,3,46,1,0,0
352.0,0,3,0,1,4,2,1,2,2,1,0,16,0,0,0,0,3,46,1,0,0
353.0,0,2,0,2,2,2,2,3,2,1,0,15,0,0,0,0,4,46,1,0,0
354.0,0,1,0,2,3,1,1,3,3,1,1,15,0,0,0,0,3,47,1,0,0
355.0,0,0,0,2,2,1,2,3,2,2,1,14,0,0,0,0,4,46,2,0,1
356.0,0,0,0,1,3,0,3,3,2,1,1,14,0,0,0,0,3,47,3,0,1
357.0,1,0,0,0,3,1,2,3,2,2,2,14,0,0,0,0,3,46,2,0,1
358.0,2,0,0,0,2,2,2,3,1,2,2,13,0,0,0,0,4,46,3,0,1
359.0,1,2,0,0,1,3,2,3,1,2,2,14,0,0,0,0,3,47,2,0,1
360.0,1,2,0,0,0,2,2,5,1,1,3,14,0,0,0,0,2,48,2,0,0
361.0,1,2,0,1,0,2,2,4,1,1,3,13,0,0,0,0,3,48,3,0,0
362.0,2,1,0,2,0,3,1,4,1,1,3,14,0,0,0,0,3,48,2,0,0
363.0,1,1,0,2,1,2,2,4,1,0,4,14,0,0,0,0,2,49,2,0,0
364.0,0,2,0,1,2,2,2,3,0,0,3,14,0,0,0,0,3,48,4,0,1
365.0,0,2,0,0,3,2,2,3,0,0,3,15,0,0,0,0,3,48,3,0,1
366.0,0,0,0,2,1,2,3,2,0,1,4,14,0,0,0,0,4,47,3,0,1
367.0,0,0,0,2,0,2,2,3,0,1,4,15,0,0,0,0,3,48,3,0,1
368.0,1,0,0,0,2,2,2,3,0,1,3,16,0,0,0,0,3,48,3,0,1
369.0,3,0,0,0,2,2,3,1,0,1,3,16,0,0,0,0,4,48,3,0,0
370.0,2,1,0,0,2,2,2,1,0,1,4,16,0,0,0,0,3,49,3,0,0
371.0,0,3,0,0,0,2,2,3,0,1,4,16,0,0,0,0,4,49,2,0,0
372.0,0,2,0,1,0,2,2,2,0,1,4,16,0,0,0,0,3,50,3,0,0
373.0,2,1,0,2,0,1,2,2,0,1,3,18,0,0,0,0,2,49,3,0,2
374.0,2,0,0,2,1,2,2,1,0,1,4,17,0,0,0,0,3,49,2,0,2
375.0,1,2,0,1,2,2,2,0,1,1,4,16,0,0,0,0,4,49,2,0,2
376.0,1,2,0,0,3,1,2,1,1,0,3,18,0,0,0,0,4,49,2,0,1
377.0,1,1,0,2,1,2,1,2,1,1,4,18,0,0,0,0,3,50,1,0,0
378.0,1,1,0,2,1,2,1,1,1,1,3,19,0,0,0,0,2,51,2,0,0
379.0,0,1,0,1,2,2,1,2,1,1,3,19,0,0,0,0,3,51,1,0,0
380.0,0,1,0,1,2,1,2,1,1,1,4,18,0,0,0,0,4,50,1,0,1
381.0,1,0,0,1,3,1,1,1,2,1,4,18,0,0,0,0,4,49,1,0,2
382.0,1,0,0,1,2,1,2,2,1,0,2,20,0,0,0,0,3,50,2,0,2
383.0,0,1,0,0,2,2,1,2,1,1,3,19,0,0,0,0,4,50,1,0,1
384.0,1,1,0,0,2,1,1,2,2,1,3,19,0,0,0,0,3,51,1,0,0
385.0,2,0,0,1,1,1,3,1,2,1,2,21,0,0,0,0,3,51,0,0,0
386.0,4,0,0,1,1,1,2,1,2,1,2,20,0,0,0,0,4,51,1,0,0
387.0,3,2,0,0,1,2,1,3,2,0,2,20,0,0,0,0,3,52,1,0,0
388.0,1,4,0,0,1,1,2,2,2,0,1,21,0,0,0,0,3,52,2,0,0
389.0,1,3,0,2,0,2,1,3,2,0,2,20,0,0,0,0,3,51,1,0,2
390.0,1,3,0,2,0,1,2,2,1,0,1,21,0,0,0,0,3,51,3,0,2
391.0,1,2,0,2,2,2,2,1,1,0,1,20,0,0,0,0,4,51,3,0,2
392.0,1,2,0,2,2,1,2,1,0,0,2,20,0,0,0,0,3,52,4,0,0
393.0,0,1,0,2,4,2,2,0,0,0,3,20,0,0,0,0,3,52,3,0,0
394.0,1,1,0,2,2,1,2,1,0,1,2,20,0,0,0,0,3,53,4,0,0
395.0,2,0,0,1,4,1,1,1,0,2,3,20,0,0,0,0,3,53,3,0,0
396.0,1,1,0,1,2,2,0,2,0,3,3,20,0,0,0,0,3,53,2,0,1
397.0,1,1,0,0,3,1,1,1,0,3,3,20,0,0,0,0,3,52,3,0,2
398.0,1,1,0,1,1,1,1,2,0,4,3,20,0,0,0,0,4,52,2,0,2
399.0,1,0,0,2,1,0,2,2,0,3,4,20,0,0,0,0,3,53,2,0,1
400.0,0,1,0,2,0,1,1,3,0,3,4,21,0,0,0,0,3,53,1,0,0
401.0,1,1,0,0,2,1,2,2,1,2,3,21,0,0,0,0,4,53,1,0,0
402.0,1,0,0,1,2,2,2,1,1,2,3,21,0,0,0,0,4,53,1,0,0
403.0,0,1,0,1,1,1,2,1,1,3,3,21,0,0,0,0,4,53,1,0,1
404.0,1,1,0,0,2,2,2,1,1,2,1,23,0,0,0,0,3,54,1,0,1
405.0,2,0,0,1,1,2,1,2,1,3,1,23,0,0,0,0,3,53,1,0,2
406.0,1,1,0,1,1,1,1,3,1,2,2,22,0,0,0,0,3,54,1,0,1
407.0,0,2,0,0,2,2,1,2,1,2,2,22,0,0,0,0,3,54,1,0,0
408.0,1,1,0,1,1,1,2,2,1,2,1,23,0,0,0,0,3,54,2,0,0
409.0,1,0,0,2,1,1,2,3,0,1,1,22,0,0,0,0,3,55,3,0,0
410.0,1,1,0,1,1,3,1,2,0,2,2,22,0,0,0,0,3,55,2,0,0
411.0,1,1,0,0,2,2,2,1,1,1,3,21,0,0,0,0,3,55,2,0,1
412.0,2,0,0,1,1,2,2,2,1,1,2,22,0,0,0,0,3,54,2,0,2
413.0,1,1,0,1,1,3,2,1,1,1,3,22,0,0,0,0,3,54,1,0,2
414.0,0,2,0,0,1,2,1,2,1,1,3,22,0,0,0,0,3,55,2,0,1
415.0,2,1,0,1,1,2,1,3,1,0,3,22,0,0,0,0,3,55,2,0,0
416.0,3,0,0,2,1,3,1,2,1,0,2,22,0,0,0,0,3,56,2,0,0
417.0,5,2,0,1,1,1,2,2,1,0,3,23,0,0,0,0,3,56,2,0,0
418.0,4,3,0,0,2,1,2,2,1,0,3,23,0,0,0,0,3,56,2,0,0
419.0,2,4,0,2,2,1,2,1,1,0,2,24,0,0,0,0,2,55,3,0,2
420.0,4,5,0,2,1,2,2,0,0,1,4,22,0,0,0,0,4,55,2,0,2
421.0,3,4,0,2,2,2,2,1,0,1,4,22,0,0,0,0,4,55,2,0,2
422.0,0,7,0,2,2,2,1,1,0,1,3,23,0,0,0,0,2,57,3,0,1
423.0,0,5,0,2,4,2,0,1,0,1,4,24,0,0,0,0,2,57,2,0,0
424.0,0,5,0,2,2,2,1,2,0,1,4,23,0,0,0,0,3,57,2,0,0
425.0,0,3,0,2,3,1,1,4,0,0,2,24,0,0,0,0,4,57,3,0,0
426.0,0,3,0,2,2,2,0,5,0,0,3,24,0,0,0,0,4,56,2,0,1
427.0,1,1,0,2,4,1,1,4,0,0,4,24,0,0,0,0,4,56,2,0,1
428.0,1,1,0,2,2,1,2,5,0,0,3,25,0,0,0,0,3,56,2,0,2
429.0,1,1,0,1,4,2,1,5,0,0,3,25,0,0,0,0,3,57,1,0,1
430.0,1,1,0,1,2,1,2,6,0,0,4,24,0,0,0,0,4,57,1,0,1
431.0,1,1,0,1,2,2,2,6,0,0,3,25,0,0,0,0,4,57,1,0,0
432.0,1,1,0,1,1,1,2,7,0,1,3,26,0,0,0,0,3,58,0,0,0
433.0,0,1,0,1,2,2,2,6,0,1,3,26,0,0,0,0,2,59,0,0,0
434.0,0,1,0,1,1,2,2,6,0,2,2,26,0,0,0,0,3,59,0,0,0
435.0,0,0,0,1,2,2,1,6,0,2,1,26,0,0,0,0,4,58,1,0,1
436.0,1,0,0,1,1,2,2,6,0,2,1,26,0,0,0,0,4,57,1,0,2
437.0,1,0,0,0,2,2,2,5,1,2,0,27,0,0,0,0,2,59,1,0,2
438.0,1,1,0,0,1,1,2,6,1,3,1,27,0,0,0,0,2,59,0,0,0
439.0,1,1,0,0,1,2,2,5,1,2,1,26,0,0,0,0,3,59,1,0,0
440.0,0,1,0,1,0,2,2,5,1,3,1,25,0,0,0,0,4,59,1,0,0
441.0,0,0,0,2,0,2,2,5,1,3,1,25,0,0,0,0,4,59,1,0,0
442.0,0,0,0,1,1,2,3,3,1,3,2,25,0,0,0,0,4,59,1,0,0
443.0,0,0,0,1,1,2,2,3,1,3,1,25,0,0,0,0,3,60,2,0,1
444.0,2,0,0,0,2,2,2,3,1,3,1,25,0,0,0,0,3,59,2,0,2
445.0,2,0,0,0,1,2,3,2,0,3,2,24,0,0,0,0,4,59,3,0,2
446.0,0,2,0,0,0,3,2,3,0,3,3,24,0,0,0,0,4,59,2,0,1
447.0,1,2,0,0,0,2,2,3,0,3,2,25,0,0,0,0,4,59,3,0,0
448.0,1,0,0,2,0,2,3,1,1,3,3,24,0,0,0,0,3,61,2,0,0
449.0,0,1,0,2,0,2,2,1,1,3,4,24,0,0,0,0,3,61,2,0,0
450.0,2,1,0,1,1,2,2,1,1,2,4,23,0,0,0,0,4,61,3,0,0
451.0,3,0,0,1,2,2,2,0,1,3,3,25,0,0,0,0,4,60,2,0,1
452.0,3,1,0,1,2,3,1,0,1,3,3,25,0,0,0,0,3,60,2,0,2
453.0,3,2,0,0,2,2,1,1,2,2,4,24,0,0,0,0,3,61,2,0,2
454.0,1,4,0,1,1,2,0,2,2,2,3,25,0,0,0,0,4,61,2,0,1
455.0,1,3,0,2,1,2,0,2,2,1,3,25,0,0,0,0,4,61,3,0,0
456.0,1,2,0,2,1,1,2,1,2,1,4,25,0,0,0,0,3,62,3,0,0
457.0,0,2,0,2,2,0,2,1,2,2,4,26,0,0,0,0,3,62,2,0,0
458.0,0,1,0,2,3,0,2,1,3,1,3,26,0,0,0,0,3,63,2,0,0
459.0,0,0,0,2,3,2,0,2,3,1,3,27,0,0,0,0,3,62,1,0,1
460.0,0,0,0,1,3,2,1,2,3,1,4,26,0,0,0,0,4,61,0,0,2
461.0,0,0,0,0,3,2,1,3,3,1,3,27,0,0,0,0,3,62,0,0,2
462.0,0,0,0,0,2,1,2,3,4,0,2,28,0,0,0,0,2,63,1,0,1
463.0,0,0,0,0,1,1,2,3,2,1,1,28,0,0,0,0,3,63,3,0,0
464.0,0,0,0,0,0,1,2,4,2,1,1,28,0,0,0,0,3,63,3,0,0
465.0,1,0,0,0,0,2,2,3,2,1,2,28,0,0,0,0,4,63,1,0,0
466.0,1,0,0,0,0,2,2,2,2,2,2,28,0,0,0,0,3,63,1,0,1
467.0,1,0,0,0,0,2,2,2,2,2,2,28,0,0,0,0,3,62,1,0,2
468.0,1,1,0,0,0,2,2,1,3,2,3,27,0,0,0,0,3,63,0,0,2
469.0,1,1,0,0,0,3,2,0,3,2,3,27,0,0,0,0,3,63,0,0,1
470.0,0,1,0,1,0,2,2,0,3,3,2,27,0,0,0,0,4,63,0,0,0
471.0,0,0,0,2,0,2,1,0,1,2,1,28,0,0,0,0,3,64,4,0,0
472.0,2,0,0,1,1,3,0,0,1,2,1,28,0,0,0,0,3,64,4,0,0
473.0,2,0,0,0,2,2,0,0,1,1,0,28,0,0,0,0,4,63,6,0,1
474.0,0,2,0,0,2,1,0,0,1,2,2,28,0,0,0,0,3,64,4,0,1
475.0,0,2,0,0,1,1,0,1,1,2,2,27,0,0,0,0,4,63,4,0,2
476.0,0,0,0,2,0,0,0,2,1,1,2,27,0,0,0,0,3,64,6,0,1
477.0,0,0,0,2,0,0,0,2,1,1,3,27,0,0,0,0,2,65,5,0,1
478.0,0,0,0,0,2,0,1,1,2,0,3,27,0,0,0,0,3,65,4,0,0
479.0,1,0,0,0,2,0,2,0,1,0,2,28,0,0,0,0,3,65,5,0,0
480.0,3,0,0,0,2,1,1,0,1,0,3,27,0,0,0,0,4,65,4,0,0
481.0,4,1,0,0,0,1,1,2,1,0,4,27,0,0,0,0,3,66,3,0,0
482.0,2,3,0,0,0,2,0,2,1,0,3,27,0,0,0,0,4,65,3,0,1
483.0,2,3,0,1,0,1,0,2,1,1,3,28,0,0,0,0,3,65,2,0,2
484.0,2,3,0,2,0,1,2,0,1,1,4,27,0,0,0,0,4,65,1,0,2
485.0,1,3,0,2,1,0,2,0,1,1,3,28,0,0,0,0,4,65,2,0,1
486.0,0,3,0,2,2,0,2,0,1,1,3,29,0,0,0,0,3,66,1,0,0
487.0,1,2,0,2,2,1,1,1,0,1,3,29,0,0,0,0,3,67,1,0,0
488.0,1,1,0,2,3,2,0,1,0,1,2,30,0,0,0,0,3,67,1,0,0
489.0,1,1,0,2,2,2,0,3,1,0,3,29,0,0,0,0,4,67,0,0,0
490.0,2,1,0,1,2,1,1,3,1,1,3,29,0,0,0,0,3,66,0,0,2
491.0,2,1,0,1,3,0,1,3,1,1,2,30,0,0,0,0,2,67,1,0,2
492.0,2,2,0,1,2,0,2,3,1,1,2,29,0,0,0,0,3,67,1,0,2
493.0,2,2,0,1,2,0,3,3,1,1,1,30,0,0,0,0,3,67,1,0,0
494.0,1,2,0,2,1,2,1,4,1,1,1,30,0,0,0,0,4,67,0,0,0
495.0,0,2,0,2,2,2,2,3,1,0,1,30,0,0,0,0,4,67,1,0,0
496.0,1,1,0,2,2,1,3,3,1,1,1,30,0,0,0,0,3,68,1,0,0
497.0,2,0,0,2,3,2,1,3,0,1,1,29,0,0,0,0,4,68,3,0,0
498.0,1,1,0,2,1,2,2,4,0,1,2,29,0,0,0,0,3,69,2,0,0
499.0,1,0,0,1,3,2,2,4,0,1,1,29,0,0,0,0,4,67,2,0,2
500.0,0,1,0,1,2,2,2,4,0,2,2,29,0,0,0,0,3,68,1,0,2
501.0,1,1,0,1,2,2,2,3,0,3,3,29,0,0,0,0,2,69,0,0,2
502.0,1,0,0,1,1,2,2,5,0,2,3,28,0,0,0,0,3,69,1,0,0
503.0,0,1,0,1,1,2,2,4,0,3,2,29,0,0,0,0,3,69,1,0,0
504.0,1,1,0,0,2,2,2,3,0,3,2,28,0,0,0,0,4,69,2,0,0
505.0,2,0,0,1,1,2,2,4,1,2,2,29,0,0,0,0,4,69,1,0,0
506.0,1,1,0,1,0,2,2,4,1,2,1,30,0,0,0,0,3,68,2,0,2
507.0,0,2,0,0,1,2,2,3,2,2,2,29,0,0,0,0,3,69,1,0,2
508.0,1,1,0,1,1,2,3,2,2,2,2,29,0,0,0,0,3,69,1,0,2
509.0,2,0,0,2,1,2,2,2,3,2,3,29,0,0,0,0,3,69,0,0,1
510.0,1,1,0,1,2,2,2,1,3,3,2,29,0,0,0,0,4,69,0,0,0
511.0,1,1,0,0,2,2,2,2,3,3,2,28,0,0,0,0,4,70,0,0,0
512.0,1,1,0,1,2,2,2,1,3,4,1,29,0,0,0,0,4,70,0,0,0
513.0,3,1,0,1,1,2,1,2,4,2,1,29,0,0,0,0,3,70,2,0,1
514.0,2,1,0,1,1,2,2,2,4,2,0,30,0,0,0,0,2,70,2,0,2
515.0,1,3,0,1,1,2,1,2,3,2,0,29,0,0,0,0,3,70,4,0,2
516.0,1,2,0,1,2,2,1,1,3,3,1,28,0,0,0,0,4,70,3,0,2
517.0,1,2,0,2,1,2,2,1,3,2,2,28,0,0,0,0,4,70,3,0,0
518.0,1,1,0,2,2,1,2,1,3,3,2,28,0,0,0,0,3,71,3,0,0
519.0,1,1,0,2,2,2,1,2,3,2,3,28,0,0,0,0,2,72,3,0,0
520.0,1,1,0,1,2,2,0,3,3,2,4,27,0,0,0,0,3,72,3,0,0
521.0,0,1,0,1,3,2,1,2,3,2,2,28,0,0,0,0,4,72,3,0,0
522.0,0,1,0,1,1,1,2,3,3,2,3,28,0,0,0,0,3,71,3,0,2
523.0,0,0,0,2,1,1,2,2,3,2,4,28,0,0,0,0,3,71,3,0,2
524.0,0,0,0,1,2,1,2,2,2,1,3,29,0,0,0,0,2,72,5,0,1
525.0,0,0,0,0,2,2,2,2,2,1,3,29,0,0,0,0,3,72,4,0,0
526.0,1,0,0,0,2,2,3,1,2,1,3,29,0,0,0,0,4,72,3,0,0
527.0,1,0,0,0,1,2,2,2,2,0,3,30,0,0,0,0,4,72,4,0,0
528.0,0,1,0,0,0,2,2,2,2,1,3,30,0,0,0,0,4,72,4,0,0
529.0,0,0,0,1,0,3,1,2,2,1,3,31,0,0,0,0,2,72,3,0,2
530.0,2,0,0,1,0,2,2,1,1,1,3,30,0,0,0,0,3,72,5,0,2
531.0,2,0,0,0,1,3,2,0,0,1,4,29,0,0,0,0,4,72,5,0,2
532.0,3,2,0,0,1,3,1,0,0,1,4,30,0,0,0,0,3,73,5,0,0
533.0,3,2,0,0,1,2,1,0,0,1,3,31,0,0,0,0,3,73,6,0,0
534.0,1,3,0,2,0,3,0,1,1,0,3,32,0,0,0,0,2,74,5,0,0
535.0,1,3,0,2,0,2,0,1,1,1,4,31,0,0,0,0,3,74,4,0,0
536.0,0,2,0,2,2,1,0,1,1,2,4,31,0,0,0,0,4,74,3,0,0
537.0,1,1,0,3,2,1,0,1,1,2,4,31,0,0,0,0,4,73,3,0,1
538.0,1,0,0,2,4,0,1,0,1,2,4,32,0,0,0,0,3,73,3,0,2
539.0,1,1,0,1,3,0,1,2,1,1,3,32,0,0,0,0,4,73,4,0,2
540.0,1,1,0,0,4,0,1,2,1,1,4,31,0,0,0,0,4,74,3,0,1
541.0,1,1,0,1,2,1,0,4,1,0,3,33,0,0,0,0,4,74,3,0,0
542.0,1,1,0,1,1,1,2,3,0,0,2,34,0,0,0,0,4,74,4,0,0
543.0,0,1,0,1,1,1,2,4,0,0,3,34,0,0,0,0,3,75,3,0,0
544.0,0,1,0,1,1,1,2,3,0,0,4,34,0,0,0,0,2,76,3,0,0
545.0,0,0,0,2,1,2,2,2,0,0,2,34,0,0,0,0,4,75,3,0,1
546.0,1,0,0,1,1,2,2,3,0,0,3,34,0,0,0,0,4,75,2,0,1
547.0,2,0,0,0,2,2,2,2,0,1,4,34,0,0,0,0,3,75,1,0,2
548.0,1,1,0,0,2,2,2,1,0,1,3,35,0,0,0,0,2,76,2,0,1
549.0,0,2,0,0,1,2,2,2,0,1,4,35,0,0,0,0,2,76,1,0,1
550.0,0,1,0,1,0,3,2,2,0,1,3,34,0,0,0,0,4,76,1,0,0
551.0,0,0,0,2,0,2,2,1,0,2,2,36,0,0,0,0,3,77,1,0,0
552.0,0,0,0,1,1,2,2,1,0,2,2,36,0,0,0,0,2,78,1,0,0
553.0,0,0,0,0,2,3,1,1,0,1,1,37,0,0,0,0,2,78,2,0,0
554.0,2,0,0,0,2,2,1,0,0,2,2,37,0,0,0,0,2,77,2,0,1
555.0,4,0,0,0,1,2,1,1,0,2,3,36,0,0,0,0,3,76,1,0,2
556.0,5,2,0,0,0,2,1,2,0,1,2,36,0,0,0,0,4,76,2,0,2
557.0,4,3,0,0,0,2,0,2,0,2,3,36,0,0,0,0,3,77,1,0,1
558.0,3,4,0,2,0,1,1,1,0,3,3,36,0,0,0,0,2,78,1,0,0
559.0,2,5,0,2,0,1,2,0,0,2,4,35,0,0,0,0,3,78,1,0,0
560.0,0,5,0,2,2,0,2,0,0,3,2,37,0,0,0,0,3,78,1,0,0
561.0,0,5,0,2,2,1,1,0,0,3,3,36,0,0,0,0,4,78,0,0,0
562.0,0,3,0,2,3,2,0,1,0,2,2,37,0,0,0,0,4,78,1,0,0
563.0,0,3,0,2,2,2,0,2,0,2,2,37,0,0,0,0,3,78,1,0,1
564.0,0,2,0,1,4,0,0,2,1,3,1,37,0,0,0,0,4,77,1,0,2
565.0,2,1,0,2,2,0,1,3,1,3,2,37,0,0,0,0,3,78,0,0,2
566.0,2,0,0,2,3,0,2,2,1,3,1,37,0,0,0,0,4,78,0,0,0
567.0,1,1,0,0,3,0,2,4,1,3,1,37,0,0,0,0,4,78,0,0,0
568.0,1,2,0,0,3,0,2,4,2,2,1,37,0,0,0,0,3,79,0,0,0
569.0,1,0,0,2,2,2,2,3,3,1,1,37,0,0,0,0,2,80,0,0,0
570.0,1,1,0,2,0,2,2,5,3,1,0,37,0,0,0,0,3,80,0,0,0
571.0,1,1,0,0,2,2,2,5,2,1,0,36,0,0,0,0,4,78,1,0,2
572.0,0,1,0,1,2,2,2,3,2,2,0,36,0,0,0,0,2,80,2,0,2
573.0,1,1,0,1,2,2,2,3,3,1,0,36,0,0,0,0,2,80,2,0,1
574.0,2,0,0,1,2,2,2,4,3,1,1,36,0,0,0,0,2,80,1,0,0
575.0,3,1,0,1,1,2,3,3,3,2,2,34,0,0,0,0,4,80,0,0,0
576.0,2,2,0,0,2,2,2,3,3,3,2,34,0,0,0,0,4,80,0,0,0
577.0,1,3,0,1,1,2,2,4,2,3,2,34,0,0,0,0,4,80,1,0,0
578.0,2,3,0,1,1,2,2,3,3,3,2,34,0,0,0,0,2,82,1,0,0
579.0,1,2,0,2,1,2,2,3,3,4,1,35,0,0,0,0,2,80,1,0,2
580.0,1,3,0,2,1,2,2,3,3,3,1,34,0,0,0,0,4,80,1,0,2
581.0,1,1,0,2,3,3,2,1,3,4,1,34,0,0,0,0,4,80,1,0,2
582.0,2,2,0,2,2,2,2,2,3,4,1,34,0,0,0,0,4,80,2,0,0
583.0,3,1,0,1,4,2,2,2,3,3,2,34,0,0,0,0,2,82,2,0,0
584.0,1,2,0,2,2,0,3,3,4,3,1,35,0,0,0,0,2,82,3,0,0
585.0,1,3,0,1,3,2,1,3,4,3,2,33,0,0,0,0,4,82,2,0,0
586.0,3,2,0,1,2,2,2,4,3,3,3,33,0,0,0,0,4,81,2,0,1
587.0,2,2,0,2,2,2,3,3,3,3,3,33,0,0,0,0,4,80,2,0,2
588.0,0,3,0,1,3,2,1,4,3,2,4,33,0,0,0,0,3,81,4,0,2
589.0,0,2,0,2,2,2,2,4,4,1,4,34,0,0,0,0,2,82,3,0,2
590.0,0,1,0,2,3,2,3,3,4,1,4,32,0,0,0,0,4,82,3,0,1
591.0,0,0,0,2,2,2,2,4,4,1,3,34,0,0,0,0,4,82,4,0,0
592.0,0,0,0,1,3,2,2,4,4,1,4,34,0,0,0,0,4,82,3,0,0
593.0,1,0,0,0,3,2,3,4,5,0,2,36,0,0,0,0,2,84,3,0,0
594.0,1,0,0,0,2,1,2,5,4,1,2,36,0,0,0,0,2,83,5,0,1
595.0,0,1,0,0,1,2,2,5,3,1,4,34,0,0,0,0,4,83,4,0,1
