Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
81.0,1,0,1,1,4,3,3,1,0,4,0,1,17,7,2,0,0,0,0,0,0
82.0,1,1,0,2,3,3,2,2,0,4,0,2,16,7,2,0,0,0,0,1,0
83.0,2,1,0,1,2,3,2,4,0,4,0,2,16,6,1,1,0,0,0,2,0
84.0,1,1,1,0,2,2,2,4,0,6,0,2,16,6,1,1,0,0,0,2,0
85.0,0,2,0,1,2,3,2,3,0,5,0,2,16,6,2,1,0,0,0,2,0
86.0,1,1,1,1,1,3,2,4,0,4,0,2,15,8,2,1,0,0,0,2,0
87.0,1,0,1,1,1,3,3,3,0,5,1,2,15,8,1,1,0,1,0,1,0
88.0,0,1,0,2,1,4,3,2,0,5,1,0,15,9,1,0,0,2,1,1,0
89.0,2,0,1,1,2,3,3,2,0,6,1,0,16,8,0,0,0,3,1,1,0
90.0,3,0,1,1,2,4,2,2,0,6,1,0,16,8,0,0,0,3,1,1,0
91.0,1,2,0,1,2,4,3,2,0,4,1,0,16,8,2,0,0,3,1,1,0
92.0,2,3,0,0,2,4,2,3,0,4,0,0,15,9,4,0,0,3,0,1,1
93.0,3,1,2,0,2,3,2,2,0,6,0,0,15,8,5,0,0,4,0,0,1
94.0,3,2,2,1,1,3,2,3,0,6,0,0,15,8,5,0,0,4,0,0,1
95.0,3,3,1,2,1,3,2,2,0,7,0,1,16,8,4,0,0,2,0,1,0
96.0,1,4,2,2,1,1,3,2,1,6,0,1,16,10,4,0,0,2,0,1,0
97.0,2,4,1,2,2,1,3,2,1,6,0,2,15,9,4,0,0,3,0,1,0
98.0,1,3,2,2,3,2,3,1,1,6,0,2,15,9,4,0,0,3,0,1,0
99.0,0,4,1,2,3,1,3,1,1,7,0,2,15,9,5,0,0,3,0,1,0
100.0,1,2,2,2,3,1,3,2,2,6,1,1,16,9,5,0,0,3,0,0,0
101.0,1,2,1,2,3,1,3,2,2,7,1,1,17,10,2,0,0,3,0,1,0
102.0,0,1,2,2,2,2,2,4,2,6,2,1,17,9,3,0,0,3,0,1,0
103.0,0,1,1,2,3,2,3,3,1,6,3,1,17,9,4,1,0,1,0,1,0
104.0,1,0,1,2,3,2,3,3,1,7,2,1,17,9,4,1,1,1,0,1,0
105.0,2,0,0,2,3,2,2,4,1,7,2,1,17,10,5,1,1,1,0,0,0
106.0,3,2,0,1,3,4,1,4,1,7,2,0,16,11,3,1,1,2,0,2,0
107.0,5,2,0,0,3,5,0,4,1,7,1,2,16,10,3,1,1,3,0,2,0
108.0,3,3,2,0,2,4,0,5,1,8,0,2,16,10,3,0,2,3,1,2,0
109.0,1,5,1,1,1,4,1,5,1,8,0,2,16,10,3,0,2,3,1,2,0
110.0,0,4,2,2,0,4,3,5,1,7,0,2,16,10,3,0,2,2,1,3,0
111.0,2,4,1,2,1,3,3,5,1,7,0,3,15,13,2,1,2,2,0,2,0
112.0,3,2,2,2,2,5,2,4,2,6,0,1,19,12,1,1,2,2,0,2,0
113.0,2,4,1,1,4,5,3,3,2,6,0,1,19,13,0,2,1,1,0,3,0
114.0,1,3,2,2,3,4,3,4,1,7,0,1,19,13,1,2,1,1,0,3,0
115.0,0,4,1,1,4,4,2,4,1,8,0,1,19,13,2,2,1,1,0,3,0
116.0,1,2,2,2,2,5,2,5,2,7,1,1,19,13,2,1,2,1,0,2,0
117.0,1,2,1,2,3,4,1,5,2,7,1,0,19,13,5,1,1,1,0,2,1
118.0,1,1,2,2,3,4,2,5,3,6,1,0,19,13,5,1,1,0,1,2,1
119.0,1,1,1,2,3,3,3,5,3,7,1,0,19,13,5,1,1,0,1,2,1
120.0,0,1,1,1,4,3,3,6,3,6,2,0,21,13,4,1,1,0,1,1,0
121.0,0,1,0,2,3,5,2,6,3,6,1,0,22,12,3,0,1,0,3,2,0
122.0,1,0,1,1,3,4,4,6,3,6,1,0,21,12,4,0,2,0,2,2,0
123.0,1,0,0,2,1,3,4,8,3,6,1,0,21,12,5,0,2,0,2,2,0
124.0,1,1,0,1,1,5,2,8,4,5,1,0,21,13,5,0,2,0,0,2,2
125.0,2,1,0,0,2,3,3,7,4,6,0,1,21,15,4,0,3,0,0,1,2
126.0,1,1,1,0,1,3,3,8,4,6,0,1,21,16,2,0,3,0,0,2,2
127.0,0,2,0,1,1,4,3,7,4,6,0,1,21,15,3,0,3,0,0,2,0
128.0,1,1,1,1,0,3,3,7,4,7,0,1,21,15,4,0,3,0,0,2,0
129.0,1,0,1,1,1,2,4,7,4,6,0,1,22,15,4,0,3,0,0,2,0
130.0,0,1,0,2,1,4,3,6,3,6,0,1,22,16,5,0,2,0,0,1,1
131.0,0,1,0,1,2,2,4,5,3,7,0,1,23,17,4,0,2,0,0,1,1
132.0,1,0,1,0,2,2,4,6,3,6,1,2,23,16,3,1,1,0,1,1,1
133.0,2,0,0,1,2,3,3,5,3,6,1,2,23,17,3,1,1,0,1,1,1
134.0,1,1,0,1,1,2,4,5,3,5,1,2,24,17,4,1,1,0,1,1,0
135.0,0,2,0,0,1,1,5,5,2,6,1,1,24,19,4,2,0,1,1,0,0
136.0,0,1,1,0,1,2,3,5,2,7,1,1,24,20,3,2,0,1,1,0,0
137.0,0,0,1,1,1,2,4,4,2,6,2,0,24,19,4,1,0,2,1,0,1
138.0,1,0,0,2,0,2,5,4,1,6,2,0,24,19,5,2,0,2,0,0,1
139.0,1,0,0,1,1,2,3,4,1,7,2,0,24,19,6,2,0,2,0,0,1
140.0,0,1,0,0,2,2,4,3,1,7,2,0,25,19,5,2,0,2,0,0,0
141.0,0,1,0,0,2,2,5,2,1,7,2,0,27,18,4,1,0,2,0,0,1
142.0,1,0,1,0,1,3,4,2,2,6,0,0,26,19,6,2,0,2,0,0,1
143.0,2,0,0,1,0,2,6,1,1,7,0,0,26,19,6,2,0,2,0,1,1
144.0,2,1,0,1,0,2,7,0,1,7,0,0,27,19,5,2,0,2,0,1,0
145.0,1,2,0,1,0,3,5,0,1,7,0,0,29,18,5,3,0,1,0,1,0
146.0,0,2,1,0,1,2,5,0,1,8,0,0,29,18,5,2,0,1,0,1,1
147.0,1,1,1,1,1,2,5,0,1,7,0,1,28,18,6,2,0,1,0,1,1
148.0,2,0,1,2,1,1,3,1,1,9,1,1,29,18,5,2,0,1,0,0,1
149.0,3,1,0,2,1,1,3,2,1,9,1,1,29,19,4,2,0,1,0,0,0
150.0,2,2,0,1,2,1,3,2,0,8,1,2,29,18,6,2,0,1,0,0,0
151.0,1,3,1,0,3,2,1,2,0,8,1,2,29,18,7,1,0,0,1,1,0
152.0,1,2,1,1,2,2,3,1,0,8,1,4,28,18,6,1,0,0,1,1,0
153.0,1,2,1,2,1,2,3,1,0,8,0,3,28,18,7,1,0,1,2,1,0
154.0,1,1,1,2,1,2,4,0,0,9,0,3,29,18,6,1,0,1,1,1,1
155.0,1,0,2,1,2,2,3,0,0,8,0,2,30,17,7,1,0,1,1,3,1
156.0,0,1,1,1,3,2,2,1,0,8,0,2,30,17,7,1,1,1,1,2,0
157.0,3,0,1,2,2,1,2,2,0,8,0,2,30,17,8,1,1,1,1,2,0
158.0,3,0,0,2,2,0,1,4,0,8,0,3,29,19,7,1,1,1,1,2,0
159.0,1,2,0,1,3,1,0,4,0,7,0,4,29,19,7,1,2,1,0,2,0
160.0,0,3,0,1,2,1,2,3,0,7,1,3,29,19,7,1,2,1,0,2,0
161.0,0,2,1,0,2,1,3,3,0,7,1,3,29,19,7,1,2,1,0,2,0
162.0,0,1,1,1,1,0,4,3,0,7,2,3,29,19,8,0,4,0,0,1,0
163.0,0,0,1,2,1,3,3,1,0,7,2,3,29,19,7,0,4,1,0,1,0
164.0,0,0,0,2,1,3,4,1,0,5,2,3,30,19,8,0,3,1,1,1,0
165.0,1,0,0,1,2,3,3,1,0,5,2,2,32,18,8,0,3,2,1,1,0
166.0,1,0,0,0,3,2,2,3,0,5,1,2,32,18,8,0,3,2,1,2,0
167.0,0,1,0,0,2,2,3,3,0,5,1,2,32,19,7,1,2,3,0,1,1
168.0,2,1,0,0,1,3,3,2,1,4,1,1,32,21,7,1,2,3,0,1,1
169.0,2,0,1,0,0,2,3,2,1,5,0,1,32,21,8,1,1,4,0,1,2
170.0,4,1,0,1,0,2,3,2,2,4,0,0,33,21,8,1,0,4,1,1,1
171.0,2,3,0,1,0,3,2,2,2,4,1,0,33,22,7,1,0,3,1,1,1
172.0,0,5,0,0,1,2,1,2,2,5,1,0,34,22,7,1,0,3,1,0,1
173.0,1,3,1,1,1,3,1,2,2,4,1,0,34,22,6,2,0,3,1,0,1
174.0,3,3,0,2,1,3,0,2,2,5,1,0,34,22,6,2,0,3,1,0,1
175.0,2,2,2,1,1,2,0,2,3,4,0,0,34,22,8,2,1,3,0,1,0
176.0,0,3,2,1,2,2,0,2,2,4,0,1,34,21,8,2,1,4,0,1,0
177.0,0,2,2,1,3,3,0,1,2,4,0,1,33,22,8,2,1,4,0,1,0
178.0,0,1,2,2,2,1,1,1,1,4,0,2,33,22,10,1,1,3,0,2,1
179.0,0,0,2,2,2,1,1,2,2,3,0,2,33,22,10,1,1,3,0,2,1
180.0,0,0,1,1,4,0,1,2,3,2,0,2,34,21,11,1,1,3,1,1,1
181.0,1,0,0,2,3,1,1,2,3,2,0,1,34,23,9,1,1,3,1,2,0
182.0,1,0,0,1,3,1,2,2,3,2,0,1,34,23,9,1,1,2,1,3,0
183.0,0,1,0,0,2,1,3,3,2,2,0,1,34,24,9,1,1,2,1,3,0
184.0,0,1,0,0,2,0,4,2,3,1,0,1,34,24,10,1,1,2,1,3,0
185.0,0,0,1,0,0,3,5,1,3,0,1,1,34,24,10,1,1,1,2,2,0
186.0,0,0,0,1,0,3,5,1,3,0,1,2,36,23,8,1,2,1,1,2,0
187.0,1,0,0,1,0,3,5,1,2,0,1,2,36,23,9,1,2,1,1,2,0
188.0,2,0,0,0,1,1,4,1,2,2,1,2,36,24,9,0,3,1,0,2,1
189.0,2,1,0,0,1,1,4,1,2,2,1,1,36,25,9,0,3,1,0,2,1
190.0,2,2,0,0,1,1,3,2,2,2,1,2,36,27,7,1,3,0,0,1,1
191.0,1,2,1,0,0,0,3,1,2,4,1,1,37,27,8,1,3,0,0,1,0
192.0,0,2,1,1,0,0,3,1,2,4,1,1,38,27,7,2,2,0,0,1,0
193.0,0,1,1,2,0,2,2,1,3,2,1,1,37,28,7,2,2,0,0,1,0
194.0,0,0,2,1,1,2,2,1,3,2,1,1,37,28,7,2,1,0,0,1,1
195.0,1,0,1,1,2,3,1,1,2,2,0,1,38,29,6,2,0,2,1,0,1
196.0,1,0,0,2,2,2,0,1,2,2,0,1,39,28,8,2,0,2,1,0,1
197.0,0,1,0,1,2,2,0,2,2,2,0,2,39,28,7,2,0,2,1,0,0
198.0,0,1,0,0,2,4,1,2,2,0,0,2,38,28,7,2,1,2,0,1,0
199.0,2,0,1,0,2,3,1,1,1,1,0,2,38,28,9,2,1,2,0,1,0
200.0,2,0,0,1,0,3,4,0,1,1,0,1,40,29,7,1,1,2,0,1,1
201.0,2,2,0,1,0,3,3,1,1,1,0,1,40,28,7,2,1,2,0,1,1
202.0,2,2,0,0,1,1,2,2,0,1,0,0,41,29,9,2,1,2,0,1,1
203.0,1,3,1,0,1,2,2,1,0,1,0,1,40,32,9,2,1,0,0,0,0
204.0,1,2,1,1,1,2,1,2,1,0,0,1,40,32,9,2,1,0,0,0,0
205.0,1,1,2,2,0,2,1,1,1,1,0,1,42,32,8,1,1,0,0,0,1
206.0,1,1,1,2,1,1,1,1,1,1,0,1,42,32,9,1,0,0,0,0,2
207.0,1,1,1,2,2,2,1,0,1,1,0,1,42,32,9,1,0,0,0,0,2
208.0,1,1,0,2,3,1,0,1,1,1,0,0,41,32,10,1,0,2,0,0,1
209.0,2,1,1,1,3,1,0,2,1,1,0,0,41,32,10,1,0,2,0,0,0
210.0,2,1,0,1,3,0,0,3,1,1,0,2,41,32,9,0,0,2,1,0,0
211.0,1,2,1,1,2,2,0,3,1,0,0,2,42,32,8,0,0,2,1,0,0
212.0,1,2,0,1,2,2,1,3,0,0,0,2,42,31,10,0,0,2,1,0,0
213.0,1,1,2,1,1,1,2,3,1,0,0,2,42,31,10,0,1,2,0,0,0
214.0,1,1,1,1,2,0,3,2,1,0,0,3,41,31,11,0,1,2,0,0,0
215.0,1,1,1,2,1,0,3,2,1,1,0,1,45,32,8,0,1,2,0,0,0
216.0,0,2,0,2,2,0,2,3,1,1,0,1,46,31,8,0,1,2,0,0,0
217.0,1,1,1,1,2,0,4,2,1,1,1,1,46,31,8,0,1,0,0,1,0
218.0,2,0,1,1,3,1,4,1,1,1,1,1,46,31,8,0,1,0,0,1,0
219.0,3,0,0,2,2,1,3,1,1,3,1,2,45,32,7,0,1,0,0,1,0
220.0,1,3,0,1,2,1,4,1,1,3,1,4,45,32,5,0,0,0,0,1,1
221.0,1,2,1,0,2,2,5,1,1,2,1,4,45,31,6,0,0,0,0,1,1
222.0,0,2,1,1,2,2,4,1,0,3,1,4,45,32,7,0,0,0,0,0,1
223.0,0,1,1,2,1,2,5,1,0,3,0,4,45,32,7,0,0,0,0,1,0
224.0,0,0,1,2,1,2,6,1,1,2,0,2,45,33,7,0,0,1,0,1,0
225.0,1,0,0,2,2,1,5,0,1,4,0,2,48,33,5,0,0,1,0,1,0
226.0,1,0,0,1,3,2,4,1,1,3,0,2,49,32,5,0,0,1,0,1,0
227.0,0,1,0,1,2,1,4,2,2,3,0,2,49,32,5,0,0,1,0,1,0
228.0,0,1,0,0,3,1,4,2,3,2,0,2,48,32,5,0,0,2,0,1,0
229.0,0,0,1,0,1,2,4,2,4,2,0,0,50,32,5,0,0,2,1,0,0
230.0,0,0,0,1,0,3,3,3,4,2,0,0,52,32,3,0,0,2,1,0,0
231.0,1,0,0,1,0,4,3,3,3,1,0,0,53,31,3,0,1,3,0,0,0
232.0,1,0,0,0,1,2,3,3,3,2,0,0,53,31,4,0,1,3,0,0,0
233.0,0,1,0,0,1,3,2,3,3,2,0,0,53,32,4,0,1,2,0,0,0
234.0,0,1,0,0,1,3,2,3,3,2,0,0,52,32,4,0,1,3,0,0,0
235.0,0,0,1,0,0,1,3,3,2,2,0,1,53,32,5,0,1,3,0,0,0
236.0,1,0,0,1,0,2,2,2,3,2,1,1,54,31,5,0,1,2,0,0,0
237.0,1,0,0,1,0,2,2,1,3,2,1,1,54,31,6,0,1,2,0,0,0
238.0,0,1,0,0,1,3,1,1,3,2,1,1,54,31,6,0,1,2,0,0,0
239.0,1,1,0,0,1,3,0,1,3,2,2,1,53,31,7,1,0,2,0,0,0
240.0,1,0,1,0,1,4,0,1,2,1,2,2,53,31,6,1,0,3,0,0,0
241.0,1,1,0,1,0,3,0,2,2,1,4,2,53,30,6,1,0,3,0,0,0
242.0,2,1,0,1,0,3,0,1,3,1,3,2,53,30,6,1,0,3,0,1,0
243.0,2,1,1,0,1,4,0,1,2,0,3,2,53,30,7,1,0,3,0,1,0
244.0,1,2,0,1,1,3,0,1,2,0,2,3,52,32,7,0,0,2,0,2,1
245.0,0,2,1,1,1,2,1,0,2,0,2,2,53,32,7,0,0,3,0,2,1
246.0,0,1,1,1,1,2,1,1,2,0,0,2,53,31,7,0,0,4,1,3,1
247.0,0,0,1,2,1,1,1,1,1,0,0,2,53,31,9,0,0,4,2,2,0
248.0,0,0,0,2,2,0,0,1,2,1,0,2,54,31,9,1,0,3,1,2,0
249.0,0,0,0,1,2,0,1,1,2,1,0,3,54,31,8,1,0,3,1,2,0
250.0,1,0,0,0,3,0,1,1,2,1,0,1,54,33,7,1,0,4,1,2,0
251.0,2,0,0,0,2,0,1,2,1,1,0,2,54,32,7,1,1,5,0,2,0
252.0,1,1,0,0,1,1,1,2,1,1,0,2,54,32,7,1,1,5,0,2,0
253.0,2,2,0,0,0,1,1,3,1,1,0,2,55,32,7,1,1,4,1,1,0
254.0,2,1,1,0,0,1,2,2,1,1,0,1,54,36,5,0,2,4,1,1,0
255.0,0,2,1,1,0,0,2,1,1,2,0,1,54,36,6,0,2,4,1,1,0
256.0,0,2,0,2,0,0,2,1,1,2,0,0,57,35,5,1,3,3,0,1,0
257.0,1,0,2,1,1,2,2,0,1,1,0,0,57,35,5,1,3,3,1,0,0
258.0,1,0,1,1,2,2,2,0,1,1,0,0,57,35,5,1,3,3,1,0,0
259.0,0,1,0,2,2,1,1,0,1,2,0,1,56,35,5,2,2,4,1,0,0
260.0,0,1,0,1,2,1,0,1,2,2,0,1,57,35,5,2,3,3,0,0,0
261.0,0,0,1,0,2,1,0,2,2,2,0,3,57,34,4,2,3,3,0,0,0
262.0,0,0,0,1,2,1,0,2,2,2,0,3,57,34,4,1,2,3,1,0,1
263.0,1,0,0,1,1,0,0,3,1,2,0,3,57,34,6,2,1,3,1,0,1
264.0,1,0,0,0,1,1,2,2,1,1,0,2,58,36,4,2,1,2,1,1,1
265.0,1,1,0,0,1,2,2,2,1,0,0,2,57,37,4,2,1,2,0,1,1
266.0,2,1,0,0,1,1,2,2,1,0,0,2,58,37,4,2,1,2,0,1,1
267.0,1,1,1,0,0,3,2,1,1,0,0,2,58,37,4,1,1,2,0,1,2
268.0,0,2,0,1,0,2,2,1,1,0,0,2,58,37,5,1,1,1,0,2,1
269.0,0,1,1,1,0,2,2,1,0,0,1,1,58,38,6,2,0,1,0,1,1
270.0,1,0,1,1,1,1,2,0,0,1,1,2,58,38,6,2,0,1,0,1,0
271.0,1,0,0,2,1,0,1,0,0,2,1,3,58,37,6,2,0,2,0,1,0
272.0,0,1,0,1,2,0,1,0,0,2,1,2,60,37,6,1,0,1,0,1,1
273.0,0,1,0,1,1,0,1,1,0,2,1,2,60,37,6,1,0,1,0,1,1
274.0,0,0,1,0,2,0,0,1,0,3,1,2,59,37,6,1,0,2,1,0,1
275.0,0,0,0,1,1,1,0,2,0,2,1,1,59,37,5,1,0,4,1,0,0
276.0,1,0,0,1,1,2,0,2,0,1,1,1,60,36,4,1,1,5,0,0,0
277.0,2,0,0,0,1,2,1,2,0,1,1,0,60,36,4,1,1,6,0,0,0
278.0,3,1,0,0,1,1,2,1,1,1,1,0,60,37,4,0,1,5,0,0,1
279.0,1,2,1,0,1,1,2,1,2,0,0,1,60,37,3,0,1,5,1,0,1
280.0,3,2,0,1,0,1,2,1,2,1,0,1,62,37,1,0,1,5,1,0,1
281.0,2,2,1,1,0,1,1,1,2,2,0,1,63,36,1,0,1,5,1,0,0
282.0,1,2,1,1,1,0,1,1,2,2,0,1,63,36,2,1,1,5,0,0,0
283.0,1,2,1,2,1,0,1,0,2,3,0,2,62,37,2,1,1,4,0,0,0
284.0,0,2,1,2,2,0,1,0,2,3,0,1,62,37,2,1,1,5,0,0,0
285.0,0,1,1,2,2,1,1,1,1,2,0,1,62,38,2,2,0,4,0,1,0
286.0,0,0,1,2,3,3,0,1,1,1,0,1,62,37,2,2,0,5,0,1,0
287.0,0,0,0,2,3,3,0,2,0,1,0,0,64,37,2,1,1,5,0,1,0
288.0,1,0,0,1,3,2,1,2,1,1,0,0,63,37,3,1,1,5,0,1,0
289.0,1,0,0,0,3,1,1,3,1,1,0,0,63,37,4,1,1,5,0,1,0
290.0,2,1,0,0,2,1,2,3,1,1,1,1,63,37,4,1,1,4,0,0,0
291.0,2,1,0,0,1,2,2,3,1,0,1,2,63,37,4,1,1,4,0,0,0
292.0,0,2,1,0,0,2,3,3,1,0,1,2,63,38,3,0,1,3,0,1,1
293.0,0,2,0,1,0,2,3,2,1,1,1,2,62,40,2,0,1,3,0,1,1
294.0,2,0,2,1,0,0,4,1,2,1,1,2,63,40,2,0,0,3,0,1,2
295.0,2,0,1,1,1,0,3,1,2,2,1,1,65,40,1,0,0,3,0,1,1
