Time,Registration,Payment,Get Triage Number,Measure Vital Signs,General Medicine Examination,Eye Examination,ENT Examination,Dental Examination,Gynecological Examination,Breast Examination,Blood Test,Urine Test,In-depth Eye Examination,ENT Endoscopy,Electrocardiogram (ECG),Post-bronchodilator Spirometry,General Ultrasound,Cardiac Ultrasound,Chest X-ray,DEXA Bone Density Scan,Conclusion
24.0,0,2,0,0,1,1,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0
25.0,2,1,0,1,1,2,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0
26.0,1,1,0,2,0,1,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0
27.0,0,2,0,1,1,1,1,2,0,0,0,2,0,0,0,0,0,2,0,0,0
28.0,0,1,0,1,2,1,1,1,0,1,0,2,0,0,0,0,0,2,0,0,0
29.0,1,1,0,1,2,2,1,0,0,1,0,1,0,0,0,0,0,3,0,0,0
30.0,1,0,0,2,1,2,2,0,0,1,0,1,0,0,0,0,0,2,1,0,0
31.0,1,1,0,1,1,1,3,0,0,2,0,0,0,0,0,0,0,3,1,0,0
32.0,1,1,0,0,2,1,2,0,0,2,0,1,0,0,0,0,0,3,1,0,0
33.0,0,1,0,1,1,1,2,1,1,1,0,1,0,0,0,0,1,2,1,0,0
34.0,0,1,0,1,1,1,2,1,1,1,0,1,0,0,0,0,1,2,1,0,0
35.0,0,0,0,1,1,0,1,3,1,1,0,2,0,0,0,0,1,2,1,0,0
36.0,2,0,0,1,1,1,1,2,1,0,0,3,0,0,0,0,1,2,1,0,0
37.0,3,0,0,0,2,1,0,3,1,0,0,2,0,0,0,0,2,3,0,0,0
38.0,1,2,0,0,1,1,1,3,1,0,0,2,0,0,0,0,2,3,0,0,0
39.0,2,2,0,1,1,2,1,2,1,0,0,1,0,0,0,0,2,3,1,0,0
40.0,3,1,0,2,0,2,1,2,1,1,0,1,0,0,0,0,2,3,1,0,0
41.0,1,2,0,3,0,3,1,1,0,1,1,2,0,0,0,0,1,3,1,0,0
42.0,1,3,0,1,2,2,1,1,0,2,1,1,0,0,0,0,2,3,1,0,0
43.0,2,1,0,2,3,2,1,1,0,2,1,1,0,0,0,0,2,3,1,0,0
44.0,2,1,0,2,3,0,1,1,0,3,2,2,0,0,0,0,1,3,1,0,0
45.0,0,2,0,1,4,1,1,1,1,2,2,2,0,0,0,0,2,3,0,0,0
46.0,0,2,0,1,2,2,0,3,1,1,1,2,0,0,0,0,2,3,1,0,1
47.0,0,0,0,2,3,2,0,3,1,1,1,2,0,0,0,0,2,3,1,0,1
48.0,1,0,0,2,1,0,2,3,1,2,1,2,0,0,0,0,2,4,1,0,1
49.0,1,0,0,0,3,0,3,2,1,2,0,2,0,0,0,0,3,4,0,0,1
50.0,0,1,0,0,3,0,3,2,1,1,1,3,0,0,0,0,3,3,0,0,1
51.0,0,1,0,0,2,1,2,3,1,1,1,2,0,0,0,0,3,4,0,0,1
52.0,0,0,0,1,0,1,4,3,0,1,2,3,0,0,0,0,2,4,0,0,0
53.0,1,0,0,1,0,1,4,2,0,1,2,3,0,0,0,0,2,3,2,0,0
54.0,1,0,0,0,1,2,3,2,1,0,2,3,0,0,0,0,2,3,2,0,0
55.0,1,1,0,0,1,3,3,1,1,0,2,3,0,0,0,0,2,3,2,0,0
56.0,1,1,0,0,1,3,3,0,1,0,1,3,0,0,0,0,1,5,2,0,1
57.0,1,1,0,1,0,2,3,1,1,0,2,4,0,0,0,0,1,4,2,0,1
58.0,1,1,0,1,0,2,3,1,1,0,1,3,0,0,0,0,1,5,2,0,2
59.0,0,1,0,1,1,1,3,1,1,1,2,3,0,0,0,0,1,5,1,0,1
60.0,0,1,0,1,1,3,1,0,1,1,2,4,0,0,0,0,2,5,0,0,1
61.0,1,0,0,1,2,3,1,0,0,1,2,4,0,0,0,0,2,4,2,0,1
62.0,1,0,0,1,1,3,1,1,0,1,1,4,0,0,0,0,2,4,2,0,1
63.0,0,1,0,0,2,1,1,1,0,1,1,5,0,0,0,0,2,4,3,0,1
64.0,0,1,0,0,1,1,2,1,0,0,1,6,0,0,0,0,2,4,2,0,2
65.0,0,0,0,1,1,2,1,1,0,0,2,6,0,0,0,0,2,3,2,0,1
66.0,2,0,0,1,0,1,2,1,0,1,2,5,0,0,0,0,2,4,2,0,1
67.0,3,0,0,0,1,1,1,2,0,1,2,5,0,0,0,0,2,5,1,0,0
68.0,1,2,0,0,1,1,1,1,0,2,2,4,0,0,0,0,3,5,1,0,0
69.0,0,3,0,0,1,1,0,2,0,2,1,4,0,0,0,0,3,5,1,0,1
70.0,0,1,0,2,0,2,0,2,0,2,1,4,0,0,0,0,4,4,1,0,1
71.0,0,1,0,2,0,1,0,2,0,3,1,3,0,0,0,0,4,6,0,0,1
72.0,1,0,0,1,2,2,1,0,1,2,2,3,0,0,0,0,3,5,1,0,1
73.0,2,0,0,0,3,1,1,0,1,2,2,3,0,0,0,0,3,5,2,0,0
74.0,1,1,0,0,3,1,1,0,1,2,1,3,0,0,0,0,3,5,2,0,1
75.0,0,2,0,0,1,0,3,0,1,3,1,3,0,0,0,0,4,5,1,0,1
76.0,0,1,0,1,0,1,2,1,1,3,2,2,0,0,0,0,3,7,0,0,1
77.0,3,1,0,1,0,1,2,1,2,2,2,2,0,0,0,0,2,8,0,0,0
78.0,3,0,0,1,1,1,1,2,3,1,2,1,0,0,0,0,1,7,2,0,1
79.0,1,3,0,0,2,0,1,2,3,1,2,2,0,0,0,0,1,6,3,0,1
80.0,1,3,0,0,2,0,1,2,2,1,1,3,0,0,0,0,1,6,3,0,2
81.0,1,2,0,2,1,1,2,1,2,1,1,2,0,0,0,0,2,7,2,0,1
82.0,2,2,0,2,0,3,2,0,2,1,1,2,0,0,0,0,2,7,2,0,1
83.0,1,1,0,2,2,3,2,0,2,0,1,2,0,0,0,0,2,7,2,0,2
84.0,0,2,0,2,2,2,1,1,2,1,1,2,0,0,0,0,2,8,1,0,1
85.0,0,0,0,2,4,1,0,2,2,2,1,2,0,0,0,0,3,7,1,0,1
86.0,0,0,0,2,2,1,1,3,1,2,1,2,0,0,0,0,3,7,2,0,0
87.0,2,0,0,1,3,1,1,2,1,2,1,3,0,0,0,0,4,7,1,0,0
88.0,2,0,0,0,2,2,3,1,0,2,1,3,0,0,0,0,3,7,2,0,1
89.0,1,2,0,0,1,2,2,3,2,0,1,3,0,0,0,0,3,8,1,0,1
90.0,2,2,0,0,0,1,3,3,2,1,1,3,0,0,0,0,3,8,1,0,1
91.0,2,2,0,1,0,0,2,4,2,2,1,2,0,0,0,0,3,9,1,0,0
92.0,1,2,0,2,0,1,1,4,2,2,1,2,0,0,0,0,3,9,0,0,1
93.0,1,2,0,2,1,1,2,3,2,2,3,2,0,0,0,0,1,8,1,0,1
94.0,1,1,0,2,2,2,1,3,2,2,3,1,0,0,0,0,1,8,2,0,1
95.0,1,1,0,2,3,1,2,2,3,2,4,1,0,0,0,0,1,7,2,0,0
96.0,0,2,0,1,3,3,2,1,2,1,4,3,0,0,0,0,2,7,1,0,0
97.0,0,1,0,1,3,2,3,1,1,1,2,4,0,0,0,0,3,9,0,0,1
98.0,1,0,0,2,2,4,2,1,1,1,1,4,0,0,0,0,3,9,0,0,2
99.0,1,0,0,1,2,3,3,1,1,1,1,5,0,0,0,0,3,9,0,0,2
100.0,1,1,0,1,1,3,3,2,2,0,1,5,0,0,0,0,3,9,0,0,1
101.0,2,1,0,0,2,2,3,2,2,1,0,4,0,0,0,0,3,9,1,0,1
102.0,1,1,0,1,1,2,4,1,2,2,0,3,0,0,0,0,4,9,1,0,1
103.0,0,2,0,1,0,2,4,2,1,2,0,4,0,0,0,0,4,8,1,0,1
104.0,0,1,0,1,1,2,3,2,1,2,1,5,0,0,0,0,2,9,1,0,1
105.0,0,0,0,2,1,2,3,2,1,2,1,5,0,0,0,0,1,10,1,0,1
106.0,1,0,0,1,2,3,2,1,1,2,1,6,0,0,0,0,1,10,1,0,0
107.0,2,0,0,0,2,3,2,1,2,2,1,4,0,0,0,0,1,10,3,0,0
108.0,1,1,0,0,2,3,2,1,1,2,2,5,0,0,0,0,1,10,2,0,0
109.0,0,2,0,0,1,2,1,3,1,2,3,6,0,0,0,0,1,10,1,0,0
110.0,1,1,0,1,0,1,1,4,1,3,3,6,0,0,0,0,1,9,1,0,1
111.0,1,0,0,2,0,2,0,4,2,2,3,6,0,0,0,0,2,9,0,0,1
112.0,0,1,0,1,1,2,0,3,2,3,2,4,0,0,0,0,2,9,2,0,1
113.0,0,1,0,0,2,2,0,3,3,2,2,4,0,0,0,0,2,9,2,0,1
114.0,0,0,0,1,2,1,1,2,3,3,1,4,0,0,0,0,3,10,1,0,1
115.0,1,0,0,1,1,0,2,2,3,3,1,5,0,0,0,0,3,10,0,0,1
116.0,1,0,0,0,1,1,3,1,2,3,1,6,0,0,0,0,3,10,0,0,1
117.0,0,1,0,0,1,3,1,1,2,3,1,5,0,0,0,0,3,10,1,0,1
118.0,1,1,0,0,1,3,2,0,3,2,2,4,0,0,0,0,3,9,2,0,0
119.0,1,0,0,1,1,3,1,1,2,2,3,5,0,0,0,0,3,8,2,0,0
120.0,0,1,0,1,0,1,1,2,2,2,2,7,0,0,0,0,4,9,1,0,0
121.0,0,1,0,0,1,2,0,2,2,2,3,7,0,0,0,0,4,9,0,0,0
122.0,0,0,0,1,1,3,0,1,2,2,3,5,0,0,0,0,3,10,2,0,0
123.0,0,0,0,1,1,2,1,0,3,1,2,6,0,0,0,0,3,10,2,0,1
124.0,0,0,0,0,1,1,1,1,3,1,2,7,0,0,0,0,3,10,2,0,1
125.0,0,0,0,0,1,0,1,1,3,1,2,8,0,0,0,0,4,9,1,0,1
126.0,0,0,0,0,1,1,0,1,2,1,3,9,0,0,0,0,3,8,2,0,1
127.0,0,0,0,0,1,1,1,0,2,1,4,7,0,0,0,0,2,8,4,0,1
128.0,0,0,0,0,0,0,1,1,2,1,4,8,0,0,0,0,3,8,3,0,0
129.0,0,0,0,0,0,0,1,1,2,1,4,8,0,0,0,0,2,9,3,0,0
130.0,0,0,0,0,0,1,0,1,3,0,2,8,0,0,0,0,5,9,2,0,0
131.0,1,0,0,0,0,1,1,0,3,0,2,8,0,0,0,0,5,9,1,0,1
132.0,3,0,0,0,0,1,1,0,3,0,3,6,0,0,0,0,5,9,2,0,1
133.0,5,1,0,0,0,1,0,0,2,0,2,8,0,0,0,0,5,9,2,0,2
134.0,4,2,0,0,0,1,0,0,1,0,2,9,0,0,0,0,5,9,2,0,1
135.0,3,4,0,1,0,1,0,0,1,0,3,9,0,0,0,0,5,8,2,0,1
136.0,2,4,0,2,0,0,0,0,1,0,3,10,0,0,0,0,6,8,1,0,0
137.0,1,5,0,2,1,0,0,0,1,0,4,8,0,0,0,0,4,9,3,0,0
138.0,1,4,0,2,2,0,0,0,1,0,4,8,0,0,0,0,5,9,2,0,0
139.0,0,4,0,2,3,0,0,0,1,0,4,8,0,0,0,0,6,9,1,0,0
140.0,1,3,0,2,2,0,2,0,1,0,4,8,0,0,0,0,7,8,1,0,0
141.0,1,2,0,2,3,0,2,0,1,0,3,8,0,0,0,0,7,10,0,0,0
142.0,0,2,0,2,2,0,2,2,0,0,1,7,0,0,0,0,7,9,2,0,3
143.0,0,1,0,2,3,0,0,4,0,0,1,7,0,0,0,0,7,9,2,0,3
144.0,1,1,0,1,3,0,0,5,0,0,0,7,0,0,0,0,8,9,2,0,3
145.0,1,0,0,1,3,0,2,4,0,0,2,7,0,0,0,0,6,11,0,0,0
146.0,0,1,0,1,2,0,4,3,0,0,3,6,0,0,0,0,5,11,1,0,0
147.0,0,1,0,0,2,0,4,4,0,0,3,5,0,0,0,0,5,11,2,0,0
148.0,1,0,0,1,1,2,3,4,0,0,3,5,0,0,0,0,6,10,2,0,0
149.0,1,0,0,1,1,3,3,3,0,0,5,5,0,0,0,0,5,10,1,0,0
150.0,2,1,0,0,1,3,3,4,0,0,2,5,0,0,0,0,8,10,0,0,1
151.0,2,1,0,0,1,3,3,3,0,1,2,5,0,0,0,0,8,10,0,0,1
152.0,0,2,0,1,1,2,3,3,0,1,2,4,0,0,0,0,8,10,2,0,1
153.0,0,2,0,1,0,3,4,2,0,1,2,4,0,0,0,0,7,11,2,0,0
154.0,0,0,0,2,1,3,3,3,0,1,2,4,0,0,0,0,7,11,1,0,1
155.0,0,0,0,2,1,2,3,2,0,2,3,5,0,0,0,0,6,12,0,0,1
156.0,1,0,0,0,2,3,4,1,0,1,3,6,0,0,0,0,7,11,0,0,1
157.0,2,0,0,0,2,3,3,1,0,2,3,4,0,0,0,0,7,10,2,0,1
158.0,2,1,0,0,1,3,2,2,0,2,3,5,0,0,0,0,6,11,2,0,1
159.0,1,2,0,0,0,3,3,2,0,2,1,5,0,0,0,0,7,11,2,0,2
160.0,0,2,0,1,0,3,2,2,1,2,2,5,0,0,0,0,8,11,0,0,1
161.0,0,1,0,2,0,2,3,1,1,2,3,6,0,0,0,0,7,11,0,0,1
162.0,0,0,0,2,1,3,2,1,2,1,3,4,0,0,0,0,7,11,2,0,0
163.0,0,0,0,1,2,2,1,2,2,2,4,4,0,0,0,0,5,12,2,0,0
164.0,0,0,0,0,3,1,1,2,2,2,4,5,0,0,0,0,5,12,2,0,0
165.0,0,0,0,0,2,3,1,1,3,1,4,5,0,0,0,0,7,11,0,0,1
166.0,0,0,0,0,1,4,1,1,3,1,3,4,0,0,0,0,6,11,1,0,3
167.0,1,0,0,0,0,2,1,2,3,2,3,4,0,0,0,0,6,11,2,0,3
168.0,1,0,0,0,0,2,1,2,4,1,2,4,0,0,0,0,6,11,2,0,3
169.0,1,1,0,0,0,1,2,1,3,2,3,5,0,0,0,0,5,12,1,0,2
170.0,1,1,0,0,0,1,1,2,2,2,3,6,0,0,0,0,6,12,0,0,1
171.0,0,1,0,1,0,1,1,1,2,3,3,4,0,0,0,0,5,13,2,0,0
172.0,0,1,0,1,0,2,0,1,3,2,3,4,0,0,0,0,5,13,2,0,0
173.0,0,0,0,1,1,2,0,0,3,3,3,4,0,0,0,0,6,11,2,0,1
174.0,0,0,0,1,1,2,0,0,3,3,5,4,0,0,0,0,5,12,0,0,1
175.0,0,0,0,0,2,1,0,0,4,2,3,5,0,0,0,0,7,12,0,0,1
176.0,1,0,0,0,1,0,1,0,4,2,2,4,0,0,0,0,7,12,2,0,1
177.0,1,0,0,0,1,0,1,0,3,2,2,5,0,0,0,0,5,14,2,0,1
178.0,1,1,0,0,1,0,1,0,2,2,2,6,0,0,0,0,5,14,2,0,1
179.0,1,1,0,0,0,0,1,1,2,2,2,6,0,0,0,0,7,14,0,0,0
180.0,0,1,0,1,0,0,0,2,2,1,2,6,0,0,0,0,6,15,1,0,0
181.0,0,1,0,1,0,0,0,2,2,1,2,5,0,0,0,0,6,15,2,0,0
182.0,0,0,0,1,1,0,1,1,3,0,2,5,0,0,0,0,5,14,2,0,2
183.0,1,0,0,1,1,1,1,0,3,0,3,5,0,0,0,0,5,14,1,0,2
184.0,1,0,0,0,2,1,1,0,2,0,2,6,0,0,0,0,7,14,0,0,1
185.0,0,1,0,0,1,2,0,1,2,0,3,5,0,0,0,0,6,14,1,0,0
186.0,1,1,0,0,1,1,0,1,1,1,3,5,0,0,0,0,5,15,2,0,0
187.0,1,0,0,1,0,1,0,2,1,1,2,5,0,0,0,0,5,16,2,0,0
188.0,1,1,0,1,0,1,0,1,1,1,3,6,0,0,0,0,5,16,1,0,0
189.0,1,1,0,0,1,2,0,0,1,1,1,5,0,0,0,0,6,15,2,0,2
190.0,0,1,0,1,1,2,0,0,1,1,2,5,0,0,0,0,7,14,1,0,2
191.0,1,1,0,1,1,1,1,0,0,0,2,6,0,0,0,0,6,15,2,0,1
192.0,1,0,0,1,1,2,1,0,0,0,2,6,0,0,0,0,6,15,2,0,0
193.0,1,0,0,1,1,1,2,0,0,0,2,6,0,0,0,0,6,16,1,0,0
194.0,0,1,0,0,2,1,1,0,0,0,3,7,0,0,0,0,6,16,0,0,0
195.0,0,1,0,0,1,0,2,1,0,0,2,6,0,0,0,0,7,16,1,0,0
196.0,0,0,0,1,1,0,1,1,0,0,2,7,0,0,0,0,5,17,1,0,1
197.0,1,0,0,1,0,0,2,1,0,0,2,6,0,0,0,0,5,17,2,0,1
198.0,1,0,0,0,1,0,2,1,0,0,2,6,0,0,0,0,6,17,1,0,1
199.0,0,1,0,0,1,0,2,1,0,0,1,5,0,0,0,0,6,17,2,0,2
200.0,0,1,0,0,1,0,1,2,0,0,2,5,0,0,0,0,6,17,1,0,1
201.0,0,0,0,1,0,1,1,1,0,1,2,5,0,0,0,0,5,18,1,0,1
202.0,0,0,0,1,0,1,1,1,0,1,3,4,0,0,0,0,5,18,1,0,0
203.0,0,0,0,1,0,2,1,0,0,1,3,4,0,0,0,0,5,17,1,0,1
204.0,1,0,0,0,1,1,0,1,0,2,3,3,0,0,0,0,4,18,2,0,1
205.0,2,0,0,0,1,1,0,1,0,2,3,3,0,0,0,0,5,18,1,0,1
206.0,1,1,0,0,0,0,0,2,1,2,3,3,0,0,0,0,5,17,1,0,2
207.0,1,1,0,0,0,1,0,1,1,2,4,2,0,0,0,0,5,17,1,0,1
208.0,1,1,0,1,0,1,0,1,1,2,3,2,0,0,0,0,4,19,1,0,1
209.0,1,1,0,1,0,1,1,0,1,1,2,2,0,0,0,0,4,19,2,0,1
210.0,0,1,0,1,1,0,1,0,1,2,2,2,0,0,0,0,5,19,1,0,1
211.0,1,1,0,0,2,0,1,0,1,1,2,3,0,0,0,0,4,20,1,0,1
212.0,1,0,0,1,2,1,0,0,1,1,2,2,0,0,0,0,4,20,1,0,1
213.0,0,1,0,1,1,2,0,0,1,1,2,2,0,0,0,0,4,20,1,0,1
214.0,2,1,0,0,1,2,0,1,0,1,2,2,0,0,0,0,4,19,2,0,2
215.0,2,0,0,1,1,1,0,1,0,0,2,4,0,0,0,0,5,19,1,0,1
216.0,0,2,0,1,1,0,0,2,0,0,1,4,0,0,0,0,4,21,1,0,1
217.0,0,0,0,2,1,1,0,2,0,0,2,3,0,0,0,0,4,21,1,0,0
218.0,0,0,0,2,1,1,0,2,0,0,2,3,0,0,0,0,4,21,1,0,0
219.0,0,0,0,0,2,1,1,2,0,0,3,2,0,0,0,0,2,23,1,0,0
220.0,0,0,0,0,2,1,2,1,0,0,2,2,0,0,0,0,3,22,1,0,1
221.0,0,0,0,0,2,1,2,1,0,0,2,2,0,0,0,0,3,22,1,0,1
222.0,0,0,0,0,1,2,2,0,0,1,1,1,0,0,0,0,4,21,2,0,2
223.0,0,0,0,0,0,1,2,1,0,1,2,2,0,0,0,0,4,21,1,0,1
224.0,1,0,0,0,0,0,2,2,0,1,1,2,0,0,0,0,4,22,1,0,1
225.0,1,0,0,0,0,0,2,2,0,1,2,1,0,0,0,0,3,23,1,0,0
226.0,0,1,0,0,0,2,0,1,0,1,2,2,0,0,0,0,3,23,1,0,0
227.0,0,0,0,1,0,2,1,0,1,0,2,2,0,0,0,0,3,22,1,0,1
228.0,1,0,0,1,0,2,1,0,1,0,2,1,0,0,0,0,3,23,1,0,1
229.0,1,0,0,0,1,0,2,0,1,0,2,2,0,0,0,0,3,23,1,0,1
230.0,0,1,0,0,1,0,1,0,1,1,1,2,0,0,0,0,4,22,1,0,1
231.0,0,1,0,0,1,0,1,0,1,1,2,1,0,0,0,0,3,23,1,0,1
232.0,0,0,0,1,0,1,0,0,1,1,2,2,0,0,0,0,2,24,1,0,1
233.0,1,0,0,1,0,1,0,0,1,1,1,2,0,0,0,0,3,24,1,0,0
234.0,3,0,0,0,1,1,0,0,1,1,2,1,0,0,0,0,3,24,1,0,0
235.0,3,0,0,0,1,0,0,1,2,0,2,1,0,0,0,0,3,24,1,0,0
236.0,0,3,0,0,1,0,0,1,1,0,1,2,0,0,0,0,4,24,1,0,0
237.0,0,3,0,0,0,1,0,1,1,0,2,1,0,0,0,0,3,23,1,0,2
238.0,0,1,0,2,0,1,1,0,1,0,2,1,0,0,0,0,3,23,1,0,2
239.0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,3,24,1,0,2
240.0,4,0,0,1,2,0,1,1,1,0,2,1,0,0,0,0,3,24,0,0,0
241.0,4,1,0,1,2,0,0,1,1,0,2,1,0,0,0,0,3,24,1,0,0
242.0,3,4,0,0,3,0,1,0,0,0,1,2,0,0,0,0,3,25,1,0,0
243.0,4,3,0,1,2,1,1,0,0,0,2,2,0,0,0,0,3,24,0,0,1
244.0,1,5,0,2,1,2,1,0,0,0,2,2,0,0,0,0,3,24,0,0,1
245.0,0,5,0,2,1,3,1,0,0,0,2,2,0,0,0,0,2,24,0,0,2
246.0,1,4,0,2,2,2,0,1,0,0,1,1,0,0,0,0,3,24,2,0,1
247.0,4,3,0,2,3,1,0,2,0,0,1,1,0,0,0,0,2,25,2,0,1
248.0,3,3,0,2,3,2,0,2,0,0,0,1,0,0,0,0,3,25,2,0,0
249.0,2,5,0,2,4,1,2,1,0,0,1,1,0,0,0,0,2,26,1,0,0
250.0,3,4,0,2,3,2,2,2,0,0,2,1,0,0,0,0,2,26,0,0,0
251.0,1,5,0,2,3,2,1,3,0,1,2,0,0,0,0,0,2,25,1,0,1
252.0,0,5,0,2,3,2,2,3,0,1,2,0,0,0,0,0,2,25,1,0,1
253.0,0,4,0,2,3,2,2,3,0,2,2,0,0,0,0,0,2,24,1,0,2
254.0,0,3,0,2,3,2,2,4,0,2,2,0,0,0,0,0,2,25,0,0,1
255.0,0,3,0,2,2,3,2,3,0,3,1,0,0,0,0,0,2,26,0,0,1
256.0,0,1,0,2,3,4,2,3,0,3,1,0,0,0,0,0,2,26,0,0,1
257.0,1,1,0,2,2,3,2,5,1,2,1,0,0,0,0,0,2,26,0,0,0
258.0,2,0,0,2,2,3,3,4,2,2,1,0,0,0,0,0,2,26,0,0,0
259.0,0,2,0,1,2,4,2,5,2,2,0,0,0,0,0,0,3,26,0,0,0
260.0,0,1,0,1,3,3,2,5,2,2,0,1,0,0,0,0,3,25,0,0,1
261.0,1,0,0,2,1,4,3,4,2,3,0,1,0,0,0,0,2,26,0,0,1
262.0,2,0,0,1,2,3,2,5,2,2,0,3,0,0,0,0,2,25,0,0,2
263.0,1,1,0,0,2,3,2,5,2,2,0,4,0,0,0,0,1,26,0,0,1
264.0,1,2,0,0,2,3,2,3,2,4,0,4,0,0,0,0,1,26,0,0,1
265.0,1,1,0,1,2,2,2,4,1,4,0,4,0,0,0,0,1,26,1,0,0
266.0,0,1,0,2,0,2,2,6,2,3,0,4,0,0,0,0,1,26,1,0,0
267.0,1,1,0,1,1,4,2,4,2,2,0,4,0,0,0,0,1,26,2,0,0
268.0,1,1,0,0,2,4,1,5,2,2,1,4,0,0,0,0,0,27,1,0,0
269.0,1,1,0,1,1,4,1,6,2,2,1,4,0,0,0,0,0,26,1,0,1
270.0,1,1,0,1,1,4,3,4,2,2,2,3,0,0,0,0,0,25,1,0,2
271.0,2,0,0,1,1,3,3,5,2,3,2,3,0,0,0,0,0,25,1,0,2
272.0,2,1,0,1,1,2,3,5,2,1,2,5,0,0,0,0,0,25,2,0,2
273.0,1,2,0,0,2,3,3,3,2,2,2,5,0,0,0,0,1,25,1,0,0
274.0,0,2,0,1,1,3,2,3,1,3,2,7,0,0,0,0,1,25,1,0,0
275.0,0,1,0,2,1,2,2,4,1,3,2,6,0,0,0,0,2,25,1,0,0
276.0,1,0,0,2,1,3,3,2,0,3,2,8,0,0,0,0,2,24,1,0,1
277.0,1,0,0,1,2,2,3,2,1,2,1,8,0,0,0,0,3,24,2,0,1
278.0,1,1,0,0,3,1,3,3,1,2,2,8,0,0,0,0,3,23,1,0,2
279.0,1,1,0,0,2,3,3,1,1,3,2,8,0,0,0,0,3,23,1,0,2
280.0,0,1,0,1,2,2,2,2,1,4,2,7,0,0,0,0,4,23,1,0,1
281.0,0,1,0,1,0,4,2,2,1,4,2,6,0,0,0,0,4,23,2,0,0
282.0,0,0,0,1,1,3,3,2,3,2,2,6,0,0,0,0,3,24,2,0,0
283.0,1,0,0,1,1,2,4,1,3,2,2,7,0,0,0,0,3,25,1,0,0
284.0,1,0,0,0,2,1,3,2,3,3,2,6,0,0,0,0,3,24,2,0,1
285.0,3,1,0,0,2,1,4,1,3,3,2,6,0,0,0,0,4,23,1,0,2
286.0,3,1,0,0,1,0,2,3,3,5,2,5,0,0,0,0,3,24,2,0,2
287.0,1,3,0,1,0,0,3,3,3,3,3,7,0,0,0,0,2,25,1,0,1
288.0,1,3,0,1,0,1,3,2,3,3,2,7,0,0,0,0,3,25,1,0,0
289.0,1,2,0,2,1,1,1,2,3,4,2,7,0,0,0,0,4,25,1,0,0
290.0,1,2,0,2,1,1,2,1,2,4,2,8,0,0,0,0,4,25,1,0,0
291.0,0,1,0,2,3,1,2,1,2,4,2,7,0,0,0,0,4,25,2,0,0
292.0,1,1,0,2,2,1,3,0,4,3,3,7,0,0,0,0,3,25,1,0,1
293.0,2,0,0,1,4,1,2,0,4,4,2,7,0,0,0,0,3,25,1,0,2
294.0,0,2,0,1,2,1,2,2,4,4,2,6,0,0,0,0,4,25,1,0,2
295.0,2,2,0,0,3,0,1,3,3,4,2,7,0,0,0,0,4,25,2,0,1
